150	100	0	0
0	3	26	45
1	3	13	46
2	4	33	45
3	5	37	27
4	7	36	43
5	9	22	46
6	9	35	46
7	10	32	35
8	10	35	49
9	11	22	28
10	16	36	49
11	17	49	38
12	17	33	31
13	18	44	35
14	18	32	45
15	20	44	25
16	23	33	44
17	25	42	43
18	25	40	34
19	25	40	31
20	25	44	49
21	26	46	39
22	27	48	41
23	29	55	38
24	31	56	48
25	31	46	26
26	31	50	26
27	31	48	25
28	34	64	29
29	35	63	29
30	36	54	28
31	38	53	38
32	39	64	25
33	40	52	25
34	41	57	27
35	41	70	37
36	43	58	36
37	44	66	38
38	44	58	42
39	45	72	47
40	47	59	42
41	48	76	30
42	49	80	46
43	49	80	36
44	49	64	45
45	50	75	35
46	51	62	32
47	52	78	37
48	52	68	26
49	53	79	33
50	54	78	38
51	58	78	26
52	59	82	49
53	60	83	40
54	59	85	40
55	62	78	26
56	62	85	25
57	62	83	42
58	63	78	25
59	67	89	34
60	68	78	36
61	68	95	46
62	68	81	37
63	71	93	29
64	72	90	48
65	73	94	42
66	74	104	42
67	74	87	47
68	75	101	30
69	75	96	46
70	75	85	32
71	75	95	27
72	75	86	38
73	76	98	47
74	77	97	34
75	77	105	29
76	80	108	44
77	81	103	34
78	82	96	36
79	83	95	34
80	83	105	43
81	83	104	36
82	84	113	28
83	86	100	42
84	91	103	37
85	90	106	34
86	90	108	44
87	92	113	45
88	96	113	28
89	96	130	49
90	97	123	27
91	98	119	34
92	98	119	34
93	100	120	46
94	100	130	43
95	101	130	43
96	104	134	37
97	105	133	25
98	105	126	33
99	107	123	37
100	109	136	29
101	109	141	48
102	110	140	36
103	111	144	47
104	114	126	43
105	113	137	38
106	113	145	44
107	115	140	37
108	118	148	47
109	120	135	41
110	120	139	41
111	121	143	38
112	121	136	28
113	121	147	43
114	125	144	30
115	124	144	26
116	127	149	38
117	129	144	47
118	130	149	34
119	130	148	47
120	130	147	44
121	131	158	44
122	132	153	43
123	134	146	43
124	137	158	42
125	139	149	35
126	139	159	38
127	140	166	33
128	142	154	26
129	142	169	48
130	143	165	32
131	143	159	27
132	146	170	32
133	147	171	30
134	147	160	27
135	147	170	36
136	150	176	30
137	152	173	25
138	152	181	33
139	152	175	28
140	154	168	40
141	155	171	42
142	156	170	41
143	157	172	38
144	158	181	37
145	158	186	41
146	159	175	25
147	161	180	44
148	160	181	38
149	163	178	40
