441	100	0	0
0	1	6	52
1	1	32	68
2	1	4	94
3	1	20	26
4	1	3	75
5	1	8	29
6	1	20	54
7	1	14	91
8	1	4	94
9	1	11	41
10	1	2	39
11	1	4	52
12	1	5	78
13	1	6	62
14	1	9	85
15	1	5	67
16	1	2	17
17	1	6	17
18	1	7	83
19	1	5	31
20	1	9	17
21	1	2	27
22	1	6	82
23	1	6	72
24	1	13	10
25	1	5	20
26	1	3	67
27	1	11	19
28	1	2	22
29	1	8	70
30	1	18	76
31	1	2	14
32	1	6	62
33	1	6	79
34	1	10	46
35	2	6	32
36	3	10	68
37	3	18	26
38	3	6	55
39	3	7	44
40	4	14	86
41	4	38	47
42	4	8	80
43	5	9	36
44	5	13	98
45	5	7	85
46	5	13	16
47	5	8	30
48	5	30	86
49	5	40	76
50	5	26	84
51	5	50	17
52	6	9	23
53	7	12	99
54	7	14	89
55	7	14	29
56	7	9	67
57	7	18	61
58	7	16	95
59	7	17	100
60	8	47	60
61	8	28	11
62	8	11	33
63	8	18	71
64	8	10	20
65	9	11	72
66	10	12	72
67	10	12	81
68	10	16	100
69	10	14	73
70	10	14	39
71	10	19	96
72	11	14	54
73	11	18	25
74	11	14	90
75	11	24	54
76	11	15	18
77	11	27	53
78	11	20	89
79	12	25	22
80	12	18	83
81	12	40	23
82	13	14	59
83	13	14	56
84	13	21	68
85	13	15	59
86	13	38	68
87	13	14	32
88	14	25	21
89	15	19	15
90	15	18	30
91	15	18	96
92	15	37	31
93	15	18	59
94	15	18	94
95	15	27	48
96	15	30	58
97	15	18	39
98	15	21	50
99	15	31	93
100	15	22	87
101	16	21	18
102	16	17	89
103	17	22	40
104	17	22	27
105	18	19	55
106	19	22	25
107	19	25	24
108	19	49	90
109	20	21	14
110	20	46	51
111	20	24	88
112	20	26	29
113	20	23	36
114	20	32	60
115	20	23	75
116	20	31	48
117	20	33	21
118	21	22	31
119	21	42	49
120	21	22	79
121	21	26	74
122	22	25	97
123	23	25	12
124	23	31	15
125	23	28	77
126	23	29	85
127	23	24	85
128	23	58	99
129	24	25	76
130	24	33	36
131	24	27	95
132	25	40	83
133	26	41	83
134	26	27	36
135	26	29	35
136	26	34	18
137	26	47	49
138	26	31	31
139	26	37	67
140	26	38	26
141	26	37	92
142	27	28	72
143	28	41	21
144	28	31	38
145	29	31	30
146	29	39	40
147	29	30	90
148	30	36	42
149	30	35	45
150	30	36	83
151	30	44	61
152	30	46	89
153	30	34	51
154	31	35	87
155	32	48	52
156	32	49	89
157	32	33	96
158	32	61	11
159	32	44	67
160	32	34	94
161	33	37	77
162	33	40	66
163	33	54	99
164	33	47	80
165	33	34	40
166	34	45	71
167	34	39	47
168	34	55	82
169	34	45	87
170	34	35	82
171	35	42	19
172	35	43	85
173	35	42	69
174	35	46	91
175	35	41	74
176	36	44	63
177	36	38	67
178	37	46	52
179	37	44	19
180	37	38	28
181	38	43	61
182	39	41	37
183	39	57	27
184	39	48	83
185	39	43	21
186	40	56	42
187	40	57	56
188	40	50	45
189	41	47	77
190	41	47	68
191	42	43	66
192	43	55	66
193	43	49	48
194	43	45	31
195	43	44	32
196	43	47	72
197	43	47	29
198	43	51	18
199	44	49	55
200	45	60	46
201	45	49	88
202	45	47	23
203	45	57	77
204	45	57	79
205	45	56	60
206	45	49	92
207	45	53	31
208	45	71	45
209	45	47	79
210	45	78	64
211	46	52	78
212	46	58	76
213	46	49	39
214	47	71	90
215	48	60	18
216	48	49	90
217	48	53	80
218	48	53	17
219	48	49	40
220	48	71	59
221	48	51	60
222	48	67	72
223	48	70	44
224	48	50	48
225	49	73	72
226	50	69	57
227	50	72	12
228	50	59	27
229	50	51	72
230	50	51	67
231	50	60	24
232	51	52	34
233	52	59	26
234	52	62	20
235	52	56	84
236	52	60	62
237	52	60	30
238	52	55	99
239	52	53	53
240	53	60	87
241	53	80	46
242	53	54	37
243	53	58	92
244	53	54	98
245	53	62	17
246	53	59	71
247	54	67	10
248	54	55	52
249	54	68	45
250	55	59	72
251	56	60	14
252	56	60	15
253	56	68	73
254	56	60	39
255	57	63	79
256	57	58	70
257	57	58	47
258	57	58	26
259	57	75	50
260	57	66	29
261	57	60	50
262	58	103	49
263	59	67	31
264	59	61	88
265	59	64	93
266	59	63	26
267	59	63	46
268	59	60	35
269	59	64	19
270	59	71	30
271	59	64	16
272	59	61	48
273	60	62	56
274	61	64	15
275	61	84	80
276	61	71	59
277	61	76	23
278	61	77	71
279	61	107	67
280	61	63	90
281	61	65	86
282	61	77	62
283	61	74	12
284	62	72	88
285	63	79	82
286	63	70	62
287	63	65	35
288	63	66	75
289	64	82	73
290	64	65	82
291	64	73	67
292	64	69	63
293	65	71	77
294	66	83	48
295	66	69	42
296	67	86	41
297	68	70	15
