100	100	0	0
0	2	25	41
1	2	25	44
2	5	38	47
3	9	27	37
4	12	38	29
5	15	27	33
6	16	58	32
7	16	58	43
8	17	54	40
9	18	49	32
10	19	56	38
11	19	49	45
12	21	42	38
13	26	45	49
14	28	62	44
15	30	64	29
16	29	74	40
17	31	45	41
18	32	51	31
19	33	79	42
20	34	76	33
21	34	51	46
22	35	51	49
23	35	81	26
24	35	74	49
25	37	76	32
26	37	79	29
27	41	61	26
28	39	79	30
29	40	56	39
30	43	87	48
31	46	72	26
32	50	67	29
33	53	83	34
34	52	69	31
35	55	94	41
36	57	92	26
37	59	100	41
38	60	103	40
39	63	81	35
40	66	84	37
41	65	81	33
42	68	97	39
43	70	100	49
44	73	89	37
45	75	91	28
46	77	97	32
47	78	122	45
48	80	106	46
49	82	109	32
50	85	109	36
51	88	103	35
52	88	125	30
53	90	114	48
54	93	122	28
55	95	125	38
56	96	133	40
57	98	118	33
58	99	136	44
59	101	144	38
60	104	133	41
61	105	142	33
62	108	129	38
63	107	139	29
64	112	146	42
65	110	139	30
66	111	137	32
67	113	145	41
68	113	135	30
69	113	135	49
70	115	147	45
71	116	149	48
72	116	136	30
73	120	135	40
74	119	139	46
75	121	149	30
76	123	146	28
77	124	144	42
78	126	137	46
79	132	147	34
80	132	157	26
81	138	153	34
82	141	167	27
83	141	170	34
84	143	171	41
85	143	178	32
86	148	169	41
87	150	176	42
88	151	179	47
89	151	179	38
90	151	172	35
91	155	176	31
92	154	183	28
93	159	177	49
94	158	178	29
95	160	176	49
96	163	176	47
97	163	186	38
98	164	183	47
99	168	186	38
