100	100	0	0
0	1	20	36
1	2	25	38
2	3	17	26
3	3	19	25
4	4	27	29
5	5	26	40
6	5	27	49
7	5	20	46
8	5	19	32
9	7	30	29
10	9	25	50
11	10	36	31
12	13	25	41
13	14	41	31
14	18	32	28
15	19	43	45
16	20	38	35
17	21	38	33
18	24	56	31
19	28	53	48
20	29	53	29
21	31	48	37
22	33	61	39
23	35	59	36
24	35	63	31
25	39	53	33
26	40	53	50
27	40	61	30
28	42	71	34
29	44	66	44
30	47	75	37
31	47	59	28
32	49	61	40
33	50	82	44
34	51	78	36
35	52	83	41
36	52	76	46
37	53	75	25
38	54	85	40
39	54	72	50
40	55	71	29
41	55	78	44
42	57	83	34
43	61	75	46
44	62	95	47
45	64	78	49
46	66	88	42
47	67	81	49
48	68	98	32
49	69	93	42
50	70	89	34
51	73	90	42
52	74	97	43
53	74	96	25
54	75	107	39
55	77	96	36
56	80	114	39
57	81	106	49
58	81	105	44
59	81	110	27
60	84	99	40
61	86	116	36
62	85	112	36
63	87	101	47
64	88	114	43
65	89	118	25
66	90	114	40
67	91	115	44
68	92	110	27
69	94	124	48
70	96	122	44
71	97	114	30
72	100	114	34
73	101	122	46
74	102	129	49
75	103	117	33
76	104	115	45
77	104	118	39
78	107	138	27
79	107	117	43
80	107	138	25
81	107	126	48
82	109	128	30
83	115	141	41
84	117	132	40
85	120	135	40
86	120	144	29
87	120	149	49
88	121	137	42
89	123	140	31
90	122	145	29
91	125	137	37
92	125	150	47
93	127	145	45
94	129	158	41
95	130	153	46
96	131	152	43
97	132	156	41
98	133	145	33
99	136	147	36
