100	100	0	0
0	2	25	41
1	2	25	44
2	5	37	47
3	9	26	37
4	12	37	29
5	15	26	33
6	16	53	32
7	16	53	43
8	17	50	40
9	18	45	32
10	19	52	38
11	19	45	45
12	21	39	38
13	25	41	49
14	27	57	44
15	29	58	29
16	28	66	40
17	30	41	41
18	31	47	31
19	32	70	42
20	33	67	33
21	33	47	46
22	34	47	49
23	34	72	26
24	34	66	49
25	36	67	32
26	36	70	29
27	38	56	26
28	37	70	30
29	37	52	39
30	39	78	48
31	42	64	26
32	46	60	29
33	49	74	34
34	48	62	31
35	51	84	41
36	52	82	26
37	54	89	41
38	55	92	40
39	57	72	35
40	59	75	37
41	58	72	33
42	61	87	39
43	62	89	49
44	65	80	37
45	66	81	28
46	68	87	32
47	69	102	45
48	71	94	46
49	73	96	32
50	76	96	36
51	79	92	35
52	79	103	30
53	80	98	48
54	83	102	28
55	85	103	38
56	86	110	40
57	87	101	33
58	88	113	44
59	90	121	38
60	92	110	41
61	93	119	33
62	95	106	38
63	94	116	29
64	96	123	42
65	96	116	30
66	96	114	32
67	97	122	41
68	97	112	30
69	97	112	49
70	98	124	45
71	99	126	48
72	99	113	30
73	101	112	40
74	101	116	46
75	101	126	30
76	102	123	28
77	102	121	42
78	103	114	46
79	109	124	34
80	109	133	26
81	115	129	34
82	118	142	27
83	118	145	34
84	120	146	41
85	120	153	32
86	125	144	41
87	126	151	42
88	127	154	47
89	127	154	38
90	127	147	35
91	131	151	31
92	130	158	28
93	134	152	49
94	133	153	29
95	135	151	49
96	138	151	47
97	138	161	38
98	139	158	47
99	143	161	38
