100	100	0	0
0	1	24	39
1	5	27	44
2	6	24	35
3	6	36	49
4	9	28	37
5	9	42	33
6	10	22	37
7	10	25	26
8	12	22	48
9	13	38	38
10	14	28	38
11	17	36	35
12	17	49	46
13	19	44	44
14	19	40	32
15	20	36	36
16	21	44	43
17	21	55	47
18	23	36	27
19	25	48	31
20	25	57	38
21	26	36	49
22	25	55	45
23	29	62	32
24	30	48	32
25	30	45	46
26	30	57	47
27	32	64	49
28	34	59	50
29	37	67	27
30	39	68	45
31	40	67	47
32	43	60	48
33	46	65	26
34	48	60	42
35	50	78	32
36	51	74	45
37	52	82	29
38	54	84	36
39	54	66	34
40	54	87	45
41	56	75	41
42	57	85	30
43	57	84	37
44	57	86	48
45	58	71	41
46	59	79	39
47	59	84	30
48	61	80	50
49	61	95	45
50	61	92	47
51	63	87	38
52	67	91	35
53	67	98	27
54	69	80	45
55	72	105	36
56	73	95	34
57	75	87	47
58	76	105	34
59	77	92	45
60	79	92	42
61	79	107	46
62	81	98	33
63	82	100	41
64	83	104	49
65	87	98	26
66	88	109	39
67	90	117	35
68	90	105	32
69	93	105	48
70	96	112	43
71	97	118	50
72	97	128	29
73	101	119	44
74	102	131	29
75	103	131	49
76	105	136	45
77	106	136	35
78	108	124	43
79	110	126	37
80	111	133	48
81	111	128	37
82	113	141	39
83	114	142	49
84	119	142	47
85	119	136	29
86	120	145	35
87	120	136	43
88	122	143	29
89	123	142	48
90	124	146	44
91	125	156	38
92	127	152	27
93	126	157	43
94	129	143	37
95	130	150	49
96	132	143	32
97	133	158	49
98	136	157	47
99	136	163	35
