100	100	0	0
0	1	25	25
1	2	13	35
2	4	15	31
3	4	17	42
4	5	18	49
5	8	21	31
6	9	24	44
7	10	23	41
8	10	20	38
9	12	23	47
10	13	23	41
11	13	35	38
12	14	29	27
13	14	33	25
14	15	28	48
15	16	42	43
16	20	30	47
17	22	42	47
18	24	53	44
19	25	49	38
20	26	52	33
21	26	43	32
22	26	56	36
23	28	45	25
24	29	57	35
25	33	58	42
26	33	52	35
27	34	55	40
28	35	52	39
29	35	47	49
30	36	62	31
31	37	57	26
32	37	49	46
33	39	59	47
34	41	71	34
35	43	62	28
36	43	67	29
37	45	65	29
38	47	60	39
39	48	65	46
40	50	65	26
41	51	61	39
42	55	69	31
43	55	83	30
44	56	81	43
45	58	70	29
46	59	72	27
47	61	90	36
48	61	89	29
49	62	79	34
50	62	82	29
51	64	89	47
52	65	84	30
53	67	88	38
54	68	97	29
55	67	87	36
56	69	95	45
57	69	93	36
58	69	82	46
59	71	96	41
60	71	81	38
61	74	98	37
62	74	93	35
63	76	92	45
64	76	101	41
65	77	101	29
66	77	95	49
67	80	106	37
68	80	106	37
69	80	106	44
70	81	101	41
71	83	96	43
72	83	104	30
73	85	113	34
74	85	100	33
75	87	104	46
76	89	105	49
77	93	117	32
78	94	117	49
79	95	110	40
80	95	122	29
81	96	107	36
82	96	107	28
83	96	125	42
84	103	125	43
85	104	129	36
86	107	119	42
87	107	123	42
88	109	119	30
89	109	130	28
90	109	137	37
91	110	128	49
92	114	130	47
93	114	134	25
94	118	129	48
95	118	143	47
96	119	136	30
97	120	132	49
98	121	138	31
99	122	137	40
