500	100	0	0
0	3	25	45
1	4	21	47
2	5	34	28
3	6	20	47
4	6	29	40
5	6	28	27
6	7	24	31
7	8	20	38
8	10	20	48
9	11	29	49
10	13	26	28
11	14	38	49
12	14	31	48
13	16	42	37
14	18	42	45
15	18	39	28
16	19	32	35
17	20	49	47
18	21	36	44
19	23	51	48
20	23	37	41
21	24	41	25
22	25	36	46
23	27	49	48
24	27	40	41
25	27	37	43
26	27	51	43
27	28	44	34
28	28	51	41
29	28	45	29
30	30	52	42
31	30	40	25
32	32	60	31
33	32	58	26
34	33	57	27
35	33	59	45
36	34	51	42
37	35	57	32
38	35	56	48
39	37	57	25
40	38	53	35
41	38	52	34
42	39	58	44
43	39	53	44
44	44	70	29
45	44	73	37
46	47	57	36
47	47	67	41
48	49	60	42
49	50	76	43
50	51	80	31
51	53	64	41
52	55	83	41
53	56	66	29
54	57	80	27
55	58	83	37
56	58	78	48
57	59	86	33
58	60	87	39
59	60	82	30
60	60	72	43
61	61	75	31
62	64	77	37
63	66	76	42
64	67	79	47
65	67	89	48
66	69	97	38
67	70	87	28
68	70	88	28
69	70	99	31
70	71	99	46
71	72	95	31
72	72	101	45
73	72	97	31
74	73	89	48
75	75	98	33
76	75	89	29
77	76	91	31
78	77	100	40
79	80	100	36
80	84	102	33
81	84	106	45
82	85	110	39
83	86	107	38
84	87	108	47
85	88	109	32
86	88	108	43
87	89	100	43
88	89	113	34
89	90	119	39
90	90	107	26
91	91	120	26
92	92	108	38
93	92	119	44
94	92	111	48
95	94	112	28
96	95	109	39
97	95	107	36
98	98	114	25
99	100	124	33
100	101	126	29
101	101	124	44
102	102	112	32
103	103	129	38
104	105	133	29
105	107	132	40
106	107	117	31
107	110	127	41
108	111	135	42
109	111	135	43
110	112	126	36
111	113	128	27
112	119	142	30
113	124	143	47
114	125	147	28
115	125	139	45
116	125	138	38
117	127	153	49
118	128	153	26
119	129	157	36
120	129	141	27
121	130	143	49
122	130	141	25
123	130	149	44
124	130	143	45
125	131	158	46
126	131	142	27
127	132	142	34
128	132	153	31
129	134	159	45
130	134	150	35
131	135	148	47
132	137	153	29
133	137	151	31
134	139	159	28
135	141	169	28
136	141	163	46
137	143	155	39
138	143	160	38
139	143	154	28
140	144	164	46
141	144	162	40
142	144	173	33
143	145	171	37
144	146	165	35
145	147	174	26
146	147	159	30
147	150	167	28
148	150	178	29
149	150	178	30
150	152	176	35
151	152	174	26
152	153	169	47
153	153	181	48
154	154	166	37
155	155	179	37
156	156	178	33
157	157	183	47
158	157	174	34
159	158	182	27
160	158	184	44
161	159	175	34
162	159	180	31
163	160	189	35
164	161	181	27
165	161	177	28
166	164	186	48
167	165	182	48
168	165	190	39
169	166	184	26
170	167	186	30
171	170	193	33
172	171	200	45
173	173	189	25
174	174	200	26
175	175	199	29
176	175	204	41
177	176	186	43
178	177	194	41
179	177	200	36
180	179	194	38
181	179	193	32
182	182	206	43
183	182	204	29
184	183	204	42
185	183	206	29
186	185	195	34
187	187	203	40
188	187	206	44
189	190	204	27
190	193	217	48
191	193	220	44
192	193	208	37
193	194	218	35
194	194	206	36
195	197	223	32
196	197	209	37
197	197	218	37
198	198	215	45
199	200	226	44
200	201	221	41
201	203	222	34
202	203	230	45
203	203	220	38
204	204	222	33
205	205	234	48
206	206	216	46
207	206	235	38
208	206	219	40
209	207	230	39
210	209	230	30
211	209	232	32
212	209	226	36
213	210	232	30
214	210	236	46
215	211	221	29
216	211	222	30
217	213	242	29
218	215	238	30
219	215	229	35
220	216	234	32
221	217	229	48
222	217	232	35
223	218	233	29
224	218	234	47
225	221	234	49
226	223	239	35
227	223	235	27
228	224	251	31
229	224	235	35
230	227	255	39
231	227	244	31
232	228	238	40
233	229	245	42
234	230	254	30
235	234	259	27
236	234	254	32
237	236	259	32
238	237	264	35
239	238	249	37
240	239	255	27
241	241	251	31
242	243	256	45
243	245	269	25
244	245	269	48
245	245	272	43
246	246	267	37
247	246	257	39
248	250	278	30
249	250	276	36
250	251	266	49
251	253	273	38
252	253	282	38
253	253	277	30
254	254	280	37
255	254	272	40
256	254	273	41
257	255	276	34
258	255	270	34
259	255	279	49
260	256	276	25
261	256	278	47
262	256	272	47
263	257	269	44
264	265	284	27
265	265	282	31
266	265	290	33
267	265	290	41
268	267	290	28
269	267	279	43
270	267	277	27
271	270	291	41
272	273	289	37
273	275	303	44
274	276	305	42
275	277	292	47
276	277	303	47
277	278	305	33
278	278	299	42
279	281	308	29
280	281	309	25
281	282	302	43
282	284	308	37
283	285	306	36
284	286	296	47
285	287	305	40
286	287	309	40
287	288	308	46
288	288	305	45
289	289	317	39
290	289	315	29
291	290	316	30
292	290	307	47
293	290	311	25
294	290	317	37
295	292	320	29
296	295	318	49
297	296	310	42
298	298	321	37
299	300	311	36
300	305	323	26
301	305	328	42
302	305	333	26
303	306	332	26
304	306	325	38
305	306	331	27
306	306	324	45
307	306	335	45
308	307	336	43
309	308	335	28
310	311	328	41
311	311	330	37
312	312	326	49
313	312	337	41
314	312	339	45
315	315	343	36
316	315	336	35
317	317	338	45
318	319	331	27
319	319	346	28
320	319	338	29
321	320	334	34
322	321	348	45
323	322	347	45
324	322	349	26
325	325	340	34
326	327	350	38
327	328	351	35
328	330	342	41
329	330	348	40
330	331	346	32
331	333	357	35
332	333	348	25
333	333	360	49
334	333	359	29
335	335	352	27
336	335	354	34
337	335	358	29
338	337	363	37
339	337	359	33
340	338	359	48
341	338	354	48
342	338	357	26
343	339	363	43
344	340	367	31
345	340	364	35
346	340	350	38
347	344	367	48
348	349	367	35
349	349	367	49
350	351	363	32
351	352	378	42
352	353	369	41
353	354	368	38
354	355	371	42
355	355	372	41
356	356	376	29
357	356	377	28
358	357	374	49
359	357	374	29
360	357	377	25
361	357	380	39
362	358	387	47
363	359	383	41
364	359	377	29
365	360	386	34
366	360	372	36
367	360	371	49
368	361	372	28
369	361	374	46
370	363	379	41
