500	100	0	0
0	1	28	28
1	3	26	31
2	3	23	27
3	7	22	35
4	9	33	31
5	9	26	32
6	11	32	35
7	11	38	27
8	12	38	37
9	12	39	42
10	12	40	31
11	12	38	44
12	13	23	26
13	13	23	34
14	15	26	25
15	15	30	30
16	16	26	25
17	17	35	29
18	17	33	28
19	18	38	31
20	18	46	29
21	20	35	28
22	21	37	39
23	22	49	47
24	24	40	48
25	26	38	30
26	29	49	37
27	30	57	34
28	30	47	38
29	31	54	31
30	31	53	26
31	34	53	35
32	35	54	29
33	38	66	25
34	39	50	48
35	40	55	35
36	41	59	49
37	42	63	44
38	42	69	25
39	42	61	42
40	42	60	42
41	44	68	41
42	45	64	38
43	47	74	30
44	47	66	44
45	47	66	30
46	48	67	34
47	49	63	47
48	50	61	46
49	50	61	35
50	55	82	32
51	55	69	40
52	56	83	47
53	58	82	47
54	58	85	39
55	60	88	33
56	62	74	46
57	64	81	36
58	64	93	47
59	66	88	25
60	67	94	38
61	68	87	42
62	69	79	29
63	70	92	33
64	70	84	29
65	71	91	33
66	72	96	35
67	72	94	38
68	72	93	26
69	73	91	38
70	75	89	31
71	76	94	31
72	77	87	31
73	79	101	28
74	79	108	48
75	80	91	48
76	80	90	45
77	81	108	43
78	82	96	29
79	82	92	34
80	83	109	29
81	86	98	25
82	86	113	32
83	88	99	42
84	88	105	40
85	90	111	38
86	90	111	35
87	91	114	32
88	92	114	37
89	93	111	44
90	93	105	44
91	93	118	39
92	94	108	43
93	95	118	41
94	96	123	28
95	98	109	37
96	99	128	33
97	99	109	27
98	99	125	28
99	100	126	29
100	102	112	41
101	102	122	35
102	103	131	42
103	103	119	31
104	104	130	25
105	106	128	38
106	106	131	31
107	106	131	48
108	110	120	47
109	112	127	34
110	112	135	25
111	113	132	41
112	114	143	45
113	115	139	49
114	116	137	26
115	117	132	36
116	120	135	39
117	121	148	42
118	123	141	42
119	124	150	41
120	125	136	43
121	126	153	34
122	127	137	39
123	128	155	27
124	128	155	26
125	129	149	49
126	131	143	32
127	131	144	39
128	132	156	49
129	133	159	29
130	133	143	29
131	133	158	33
132	134	163	48
133	135	151	34
134	137	159	31
135	138	154	28
136	138	152	34
137	140	165	34
138	143	167	28
139	145	160	35
140	145	166	27
141	145	163	40
142	146	157	25
143	147	157	39
144	149	168	44
145	149	164	30
146	149	165	36
147	150	165	39
148	150	163	26
149	150	167	37
150	151	174	41
151	151	165	30
152	152	175	45
153	153	171	49
154	153	171	46
155	154	167	37
156	155	168	31
157	156	178	43
158	159	174	30
159	159	180	48
160	160	188	40
161	161	185	40
162	162	185	29
163	165	194	27
164	167	192	31
165	167	189	46
166	169	197	47
167	171	182	42
168	172	187	43
169	173	202	30
170	173	198	39
171	173	192	45
172	173	196	35
173	173	191	49
174	176	193	27
175	176	190	33
176	177	194	37
177	178	188	26
178	179	198	43
179	180	196	38
180	180	209	38
181	181	202	45
182	182	208	46
183	182	200	44
184	182	201	32
185	183	209	36
186	183	212	43
187	186	206	27
188	187	215	27
189	188	212	31
190	188	209	38
191	190	219	49
192	191	217	42
193	192	221	32
194	194	216	32
195	194	211	46
196	194	213	47
197	197	225	40
198	198	208	31
199	198	211	27
200	203	222	45
201	203	223	39
202	204	215	48
203	205	228	26
204	207	234	39
205	207	219	32
206	208	226	45
207	210	225	29
208	211	240	36
209	211	233	34
210	212	227	45
211	214	226	41
212	214	234	30
213	214	240	32
214	215	241	28
215	215	241	41
216	217	231	39
217	218	238	29
218	223	250	28
219	223	235	36
220	223	250	47
221	224	251	38
222	227	241	25
223	227	238	26
224	228	247	45
225	229	255	36
226	229	248	34
227	232	250	44
228	234	254	34
229	235	247	38
230	235	247	42
231	235	262	46
232	235	257	33
233	236	251	41
234	238	265	49
235	239	250	26
236	240	259	39
237	240	264	35
238	240	256	32
239	240	258	31
240	241	261	43
241	242	269	49
242	242	267	29
243	243	254	44
244	246	261	29
245	246	263	49
246	246	273	45
247	248	266	35
248	248	262	43
249	248	269	37
250	252	271	45
251	252	279	33
252	252	280	26
253	252	278	39
254	253	277	47
255	253	277	29
256	254	281	35
257	254	265	43
258	254	270	25
259	255	265	48
260	256	282	44
261	257	277	38
262	257	274	29
263	257	271	37
264	258	278	37
265	262	277	49
266	263	274	46
267	263	274	49
268	265	276	41
269	266	284	35
270	267	279	48
271	267	285	36
272	267	294	30
273	269	286	34
274	275	287	42
275	275	296	38
276	277	304	43
277	277	293	49
278	280	290	49
279	280	292	38
280	280	291	49
281	280	304	27
282	281	300	26
283	281	304	32
284	283	306	39
285	285	306	38
286	285	307	47
287	287	314	38
288	290	313	35
289	290	317	38
290	292	311	42
291	292	304	25
292	293	304	45
293	295	319	28
294	295	311	36
295	296	319	31
296	297	320	34
297	297	317	41
298	299	323	29
299	299	319	31
300	301	320	29
301	304	323	29
302	306	334	33
303	306	323	47
304	306	318	36
305	307	321	35
306	308	331	29
307	311	337	49
308	312	341	35
309	313	327	46
310	313	338	40
311	314	335	34
312	314	332	46
313	314	334	44
314	315	334	36
315	315	338	45
316	317	341	47
317	321	337	35
318	322	333	33
319	324	350	39
320	325	342	47
321	326	351	42
322	326	339	34
323	326	338	43
324	327	355	48
325	328	355	38
326	330	359	38
327	331	358	32
328	332	342	26
329	333	353	29
330	333	362	27
331	333	353	36
332	333	360	25
333	334	345	47
334	335	364	41
335	337	365	25
336	337	358	25
337	338	356	30
338	338	354	36
339	340	364	28
340	340	350	25
341	342	359	43
342	343	371	33
343	345	365	44
344	347	366	35
345	347	366	35
346	347	363	26
347	348	377	26
348	349	378	27
349	349	369	39
350	351	380	31
