500	100	0	0
0	1	14	36
1	1	17	31
2	3	18	29
3	3	20	31
4	4	14	36
5	5	23	48
6	11	38	25
7	15	35	39
8	17	31	34
9	19	32	32
10	19	34	31
11	19	47	39
12	20	31	30
13	20	35	34
14	20	31	48
15	20	44	39
16	20	41	30
17	22	42	35
18	23	37	33
19	25	48	38
20	27	43	38
21	27	52	47
22	28	38	34
23	28	38	41
24	29	47	39
25	30	46	37
26	30	48	26
27	31	57	46
28	32	48	48
29	32	52	49
30	33	54	29
31	33	62	39
32	33	61	32
33	34	47	28
34	34	47	43
35	34	53	32
36	34	59	40
37	35	60	38
38	36	57	49
39	38	56	46
40	40	62	47
41	42	71	36
42	43	60	35
43	45	63	44
44	45	69	42
45	45	67	36
46	47	64	40
47	47	71	45
48	48	59	26
49	50	67	36
50	51	65	49
51	51	79	32
52	52	76	35
53	53	81	28
54	53	81	25
55	55	68	28
56	58	83	44
57	58	70	30
58	59	77	27
59	60	88	35
60	60	77	43
61	61	86	32
62	62	76	42
63	62	80	32
64	65	94	30
65	66	80	26
66	67	82	46
67	68	80	38
68	69	83	39
69	69	91	47
70	69	84	27
71	71	97	29
72	71	83	37
73	73	97	39
74	73	87	48
75	74	91	33
76	76	89	36
77	76	88	41
78	79	98	26
79	79	104	45
80	80	103	48
81	80	103	43
82	81	109	48
83	86	109	39
84	88	103	29
85	89	110	44
86	89	106	37
87	90	100	38
88	90	113	37
89	91	103	49
90	91	114	39
91	91	118	25
92	94	112	27
93	94	115	34
94	95	115	32
95	97	111	25
96	97	116	28
97	99	115	48
98	99	120	36
99	100	114	46
100	101	111	48
101	101	117	44
102	101	115	29
103	103	126	30
104	104	129	47
105	104	115	29
106	108	135	34
107	108	127	47
108	108	133	39
109	108	122	42
110	109	135	41
111	110	120	42
112	113	135	46
113	113	138	39
114	115	126	48
115	115	136	26
116	117	130	33
117	118	130	26
118	118	144	25
119	119	138	34
120	119	140	37
121	121	137	47
122	121	133	35
123	122	139	31
124	123	148	46
125	124	150	32
126	127	145	28
127	128	154	39
128	128	155	36
129	129	147	38
130	130	147	48
131	130	143	41
132	131	158	25
133	132	156	43
134	132	154	31
135	134	160	36
136	135	161	49
137	137	164	49
138	137	159	38
139	139	156	49
140	143	156	39
141	143	163	46
142	144	157	45
143	144	156	29
144	146	172	49
145	146	171	28
146	146	157	48
147	147	163	42
148	150	178	32
149	150	177	33
150	151	173	28
151	151	170	31
152	151	161	42
153	151	169	30
154	151	175	35
155	155	180	31
156	156	182	43
157	157	180	37
158	157	183	44
159	158	173	29
160	158	180	25
161	159	183	28
162	160	185	36
163	161	182	26
164	162	177	44
165	162	185	44
166	163	187	40
167	164	190	32
168	167	181	26
169	171	198	43
170	171	189	48
171	171	184	43
172	171	189	28
173	171	199	45
174	173	191	37
175	174	189	49
176	175	195	26
177	176	186	38
178	176	200	33
179	176	202	39
180	177	191	47
181	177	204	47
182	178	202	42
183	179	198	46
184	179	196	40
185	179	192	49
186	179	204	33
187	182	192	32
188	189	200	32
189	189	199	36
190	190	208	42
191	190	210	31
192	192	207	41
193	193	222	48
194	194	221	35
195	195	211	41
196	198	227	35
197	198	213	26
198	198	221	27
199	199	228	49
200	201	215	49
201	202	218	31
202	202	212	32
203	203	231	34
204	203	215	25
205	204	226	25
206	205	231	28
207	205	228	47
208	206	235	27
209	206	218	34
210	206	217	48
211	207	227	32
212	207	219	26
213	207	229	46
214	208	219	35
215	208	230	32
216	209	229	44
217	209	231	43
218	210	230	29
219	212	241	28
220	212	236	34
221	212	236	35
222	213	226	40
223	213	242	39
224	214	241	26
225	214	233	45
226	215	234	41
227	215	239	31
228	216	237	27
229	219	247	45
230	219	243	28
231	222	249	48
232	222	242	35
233	222	236	36
234	224	235	32
235	225	238	48
236	225	240	40
237	226	237	31
238	226	247	34
239	226	237	44
240	228	249	42
241	230	242	30
242	232	243	47
243	233	247	39
244	237	261	27
245	237	262	46
246	239	265	33
