200	100	0	0
0	3	20	50
1	3	26	70
2	6	16	35
3	7	22	32
4	8	25	68
5	8	20	57
6	8	29	56
7	9	37	26
8	11	43	26
9	11	32	63
10	12	32	47
11	12	29	46
12	13	34	42
13	14	27	37
14	15	45	46
15	17	34	59
16	16	45	33
17	16	34	54
18	19	43	56
19	23	40	57
20	24	45	48
21	26	40	59
22	28	39	35
23	27	47	57
24	29	43	30
25	30	52	52
26	32	48	46
27	32	58	25
28	33	43	39
29	33	44	28
30	36	65	73
31	36	52	61
32	39	57	39
33	39	49	42
34	40	61	55
35	42	58	60
36	44	60	53
37	44	58	66
38	45	71	33
39	46	70	69
40	46	73	26
41	46	77	59
42	48	68	42
43	48	79	29
44	50	71	30
45	49	65	61
46	49	63	39
47	51	67	47
48	52	65	74
49	55	67	74
50	56	86	68
51	60	80	37
52	60	91	27
53	62	85	70
54	63	73	50
55	64	96	45
56	65	95	51
57	67	79	60
58	68	98	64
59	68	98	37
60	68	93	36
61	71	91	55
62	71	98	70
63	72	100	51
64	72	104	36
65	72	96	49
66	72	96	25
67	74	98	69
68	75	99	59
69	79	93	43
70	79	106	30
71	79	101	68
72	80	109	62
73	81	102	54
74	83	114	29
75	86	111	64
76	86	105	54
77	87	105	61
78	87	116	57
79	87	118	28
80	88	104	65
81	89	106	26
82	90	103	28
83	92	116	34
84	92	118	45
85	94	118	47
86	95	125	54
87	95	118	67
88	96	118	71
89	97	121	30
90	97	129	69
91	98	119	68
92	98	120	68
93	98	127	58
94	99	119	67
95	99	121	36
96	100	116	33
97	104	125	34
98	107	122	48
99	110	121	38
100	112	124	70
101	113	141	69
102	114	138	48
103	114	124	39
104	115	133	70
105	115	138	37
106	116	147	34
107	116	137	51
108	116	126	36
109	116	126	57
110	117	145	43
111	119	139	30
112	121	151	49
113	123	148	54
114	124	139	49
115	125	138	27
116	125	154	30
117	126	151	71
118	126	153	57
119	126	159	71
120	128	143	49
121	131	162	47
122	131	156	64
123	131	153	39
124	135	152	74
125	136	163	41
126	136	150	43
127	138	167	67
128	138	160	57
129	140	169	41
130	141	163	55
131	142	166	69
132	144	178	71
133	145	175	41
134	145	157	35
135	145	172	37
136	155	181	42
137	154	181	60
138	156	172	47
139	158	174	39
140	161	177	32
141	162	187	42
142	162	193	28
143	163	184	53
144	164	185	49
145	166	183	28
146	166	190	56
147	168	187	69
148	168	179	51
149	168	198	62
150	169	194	67
151	170	184	53
152	171	198	39
153	171	195	50
154	174	200	39
155	174	196	30
156	175	200	46
157	176	200	38
158	179	206	35
159	179	200	40
160	181	198	25
161	181	195	40
162	181	214	36
163	184	206	34
164	186	202	43
165	185	210	67
166	185	198	47
167	185	217	51
168	192	213	67
169	192	212	36
170	195	210	74
171	195	226	25
172	197	210	45
173	198	220	57
174	200	217	71
175	200	215	33
176	200	228	65
177	201	222	43
178	202	230	64
179	205	231	55
180	205	219	73
181	207	234	37
182	206	228	50
183	208	232	27
184	208	228	70
185	210	233	36
186	211	232	64
187	214	237	26
188	214	226	31
189	215	231	65
190	215	227	69
191	215	236	64
192	216	229	28
193	217	246	67
194	218	235	28
195	218	246	32
196	218	240	28
197	220	247	51
198	221	249	69
199	223	239	54
