59	100	0	0
0	1	12	74
1	1	9	32
2	1	22	27
3	1	31	51
4	1	6	61
5	1	2	32
6	1	14	76
7	1	5	59
8	1	4	12
9	1	19	36
10	2	3	57
11	3	7	42
12	4	10	58
13	5	33	95
14	6	8	42
15	7	13	97
16	8	27	97
17	9	11	78
18	10	17	49
19	11	25	62
20	12	40	53
21	13	15	40
22	14	18	47
23	15	16	85
24	16	53	58
25	17	24	13
26	18	20	27
27	19	21	85
28	20	26	80
29	21	28	56
30	22	23	16
31	23	48	86
32	24	32	96
33	25	43	27
34	26	30	61
35	27	51	54
36	28	29	68
37	29	38	49
38	30	36	91
39	31	42	98
40	32	35	54
41	33	34	52
42	34	39	83
43	35	44	50
44	36	37	87
45	37	46	90
46	38	41	32
47	39	45	51
48	40	47	87
49	41	61	64
50	42	62	65
51	43	55	32
52	44	50	33
53	45	49	81
54	46	56	57
55	47	57	61
56	48	54	22
57	49	71	59
58	50	52	52
