1000	100	0	0
0	1	27	32
1	2	27	40
2	3	32	25
3	3	17	26
4	4	30	33
5	5	29	48
6	9	19	25
7	9	21	25
8	11	25	48
9	13	36	41
10	14	43	33
11	18	31	49
12	18	30	41
13	19	43	40
14	19	46	35
15	19	48	25
16	20	43	31
17	20	48	32
18	23	52	31
19	24	37	25
20	24	45	30
21	27	51	30
22	28	40	37
23	28	41	42
24	28	57	34
25	30	43	39
26	30	57	47
27	30	45	29
28	31	59	41
29	32	58	31
30	41	66	29
31	42	52	34
32	43	60	36
33	43	59	39
34	43	70	45
35	43	60	48
36	45	73	40
37	45	60	33
38	46	73	32
39	47	65	28
40	47	65	37
41	50	64	35
42	52	62	42
43	52	75	35
44	53	68	48
45	53	72	31
46	53	63	44
47	57	69	47
48	57	69	30
49	60	89	27
50	60	70	44
51	61	74	47
52	61	75	34
53	62	81	39
54	66	92	48
55	68	92	48
56	68	91	27
57	69	80	33
58	71	97	47
59	72	97	26
60	73	84	36
61	73	94	42
62	73	89	29
63	74	84	30
64	74	90	26
65	74	98	48
66	75	95	30
67	76	99	39
68	77	98	46
69	78	96	27
70	79	92	25
71	81	109	39
72	84	108	40
73	88	105	29
74	89	109	49
75	91	107	35
76	91	102	39
77	92	106	45
78	94	120	42
79	94	107	29
80	95	120	46
81	98	108	40
82	98	116	44
83	100	126	38
84	102	128	35
85	105	123	30
86	106	130	44
87	107	119	49
88	107	135	41
89	108	130	30
90	109	138	41
91	109	132	25
92	110	124	31
93	111	129	39
94	111	140	27
95	112	124	36
96	113	127	35
97	115	134	32
98	115	128	36
99	116	133	27
100	119	131	28
101	121	133	27
102	121	131	40
103	122	139	45
104	126	155	43
105	126	147	40
106	127	156	29
107	128	146	38
108	129	141	48
109	132	154	43
110	132	161	45
111	134	147	37
112	137	164	32
113	137	163	27
114	139	151	43
115	139	167	46
116	140	161	32
117	141	169	38
118	141	168	38
119	141	162	41
120	142	169	41
121	144	165	35
122	145	168	38
123	145	170	41
124	148	163	39
125	148	164	35
126	151	171	38
127	151	178	36
128	151	165	32
129	154	181	45
130	154	170	30
131	154	182	29
132	155	175	44
133	155	179	27
134	155	175	37
135	156	171	45
136	157	178	41
137	158	184	42
138	160	178	31
139	163	175	34
140	163	187	45
141	169	189	38
142	171	188	27
143	172	199	29
144	174	192	37
145	174	197	40
146	175	200	39
147	176	186	35
148	177	188	39
149	178	205	49
150	179	191	44
151	180	198	36
152	182	203	30
153	183	210	42
154	184	205	47
155	184	207	37
156	186	210	42
157	186	202	47
158	187	215	35
159	188	207	34
160	190	201	44
161	190	218	45
162	191	207	43
163	195	209	32
164	195	220	37
165	196	207	45
166	197	212	49
167	198	220	26
168	202	217	31
169	202	230	26
170	203	218	39
171	204	223	38
