1000	100	0	0
0	1	26	48
1	4	24	28
2	4	30	49
3	5	20	31
4	8	20	28
5	8	37	34
6	9	22	43
7	9	29	35
8	11	22	41
9	12	31	43
10	13	26	33
11	14	40	36
12	15	34	38
13	15	40	29
14	15	29	39
15	16	28	31
16	20	38	31
17	24	38	33
18	25	45	26
19	26	45	39
20	27	55	44
21	27	45	38
22	27	37	42
23	29	58	46
24	29	57	33
25	29	40	30
26	37	51	35
27	39	62	45
28	39	64	39
29	40	59	44
30	40	67	44
31	41	57	37
32	43	72	34
33	44	59	46
34	45	66	46
35	45	56	33
36	47	72	31
37	47	64	43
38	48	74	44
39	48	71	49
40	48	74	32
41	49	66	26
42	51	66	37
43	52	80	45
44	52	71	39
45	53	67	33
46	53	68	37
47	54	69	46
48	54	83	26
49	55	73	49
50	55	75	34
51	58	82	39
52	60	76	41
53	61	76	30
54	62	90	25
55	62	77	43
56	62	88	39
57	64	75	45
58	65	90	29
59	65	93	45
60	67	95	48
61	67	90	35
62	67	79	25
63	69	81	29
64	70	80	32
65	71	100	25
66	71	98	38
67	72	98	39
68	76	105	38
69	78	98	44
70	79	105	31
71	79	102	35
72	80	94	49
73	81	102	46
74	83	99	40
75	87	112	44
76	87	106	33
77	88	100	28
78	89	101	32
79	90	115	31
80	95	108	32
81	96	117	40
82	98	127	40
83	98	113	42
84	102	120	44
85	102	115	35
86	102	120	26
87	104	123	40
88	106	116	33
89	110	136	46
90	111	127	47
91	112	128	40
92	112	141	47
93	112	138	44
94	113	131	44
95	113	131	43
96	114	130	44
97	117	141	41
98	118	147	48
99	119	146	39
100	119	145	33
101	119	132	26
102	122	144	49
103	122	143	42
104	124	148	30
105	125	150	38
106	125	150	44
107	126	139	49
108	127	153	47
109	127	155	43
110	130	144	29
111	130	146	27
112	132	159	49
113	133	149	37
114	133	162	35
115	133	161	37
116	135	163	45
117	136	165	48
118	138	157	32
119	139	166	35
120	140	157	27
121	141	152	28
122	142	166	43
123	143	170	30
124	144	168	41
125	150	174	37
126	151	176	25
127	151	177	38
128	151	167	28
129	155	179	35
130	158	172	28
131	159	181	44
132	160	187	34
133	161	172	43
134	163	185	35
135	163	177	41
136	165	176	25
137	165	179	38
138	166	186	42
139	166	182	49
140	166	182	34
141	167	194	41
142	167	195	33
143	175	188	43
144	176	199	46
145	177	189	46
146	177	196	32
147	179	194	36
148	179	207	48
149	180	207	34
150	181	206	41
151	181	206	47
152	182	207	40
153	182	209	43
154	188	213	41
155	189	202	33
156	190	212	32
157	191	214	44
158	191	220	26
159	193	216	33
160	195	223	36
161	195	215	34
162	196	221	47
163	197	218	31
164	197	220	47
165	199	223	33
166	200	212	26
167	200	219	44
168	201	224	40
169	202	228	45
170	202	212	26
171	202	217	45
172	206	223	49
173	209	236	27
174	214	239	36
175	215	228	38
176	215	240	33
177	217	245	31
178	217	246	38
179	217	227	45
180	217	246	26
181	218	234	38
182	221	243	29
183	221	242	35
184	223	235	45
185	223	239	25
186	226	246	33
187	226	253	42
188	228	250	26
189	228	245	43
190	229	246	44
191	230	252	48
192	231	241	38
193	233	244	32
194	233	258	44
195	236	264	28
196	236	265	29
197	239	259	37
198	240	263	34
199	242	269	25
200	243	268	41
201	244	268	28
202	244	269	40
203	246	267	29
204	247	268	30
205	247	262	48
206	247	269	41
207	247	258	47
208	248	264	48
209	249	278	43
210	252	263	41
211	253	279	38
212	254	282	28
213	256	273	27
214	259	279	41
