1000	100	0	0
0	1	20	39
1	3	17	47
2	5	31	49
3	5	21	31
4	5	24	47
5	5	18	29
6	10	30	30
7	10	30	41
8	11	31	33
9	11	35	48
10	14	32	45
11	14	41	25
12	15	40	30
13	16	32	44
14	17	39	38
15	18	39	29
16	18	30	38
17	21	50	46
18	23	47	43
19	23	45	46
20	23	51	30
21	25	36	34
22	27	44	38
23	29	54	25
24	30	59	49
25	31	55	37
26	32	44	48
27	35	50	31
28	37	61	38
29	38	57	25
30	39	60	31
31	40	51	43
32	41	57	42
33	42	70	29
34	43	70	47
35	43	56	36
36	43	64	36
37	46	68	31
38	48	68	44
39	49	72	27
40	50	74	46
41	50	79	25
42	51	74	32
43	52	63	26
44	52	70	28
45	52	69	34
46	53	69	41
47	54	78	33
48	55	66	34
49	55	74	49
50	56	79	32
51	58	85	49
52	58	78	28
53	59	83	34
54	59	86	47
55	61	72	27
56	62	76	43
57	62	76	44
58	62	85	38
59	64	79	39
60	66	77	35
61	66	82	36
62	67	88	37
63	70	97	32
64	72	82	27
65	76	102	41
66	78	106	48
67	83	97	42
68	84	105	25
69	85	103	37
70	87	113	45
71	88	115	30
72	88	104	34
73	89	106	45
74	90	117	27
75	92	119	40
76	94	119	47
77	95	118	32
78	96	119	37
79	96	107	45
80	98	121	27
81	99	125	31
82	100	126	37
83	100	118	25
84	102	115	37
85	103	126	35
86	103	116	41
87	104	131	40
88	105	127	26
89	109	134	34
90	109	126	39
91	110	135	43
92	110	125	25
93	110	131	45
94	111	140	33
95	115	142	43
96	115	136	28
97	118	146	46
98	119	136	47
99	120	141	26
100	122	133	46
101	123	135	47
102	124	137	33
103	124	153	34
104	127	149	45
105	127	138	34
106	130	154	31
107	131	142	37
108	131	156	48
109	132	152	43
110	135	162	28
111	137	163	27
112	138	166	39
113	138	152	46
114	138	166	39
115	138	154	35
116	139	161	30
117	140	153	25
118	142	164	47
119	143	159	42
120	143	168	49
121	144	158	41
122	145	160	45
123	146	166	46
124	149	165	44
125	149	176	44
126	151	179	34
127	154	172	41
128	154	175	38
129	157	182	42
130	160	175	30
131	160	172	45
132	161	172	29
133	166	190	41
134	166	184	46
135	167	195	38
136	167	188	47
137	168	194	33
138	169	196	34
139	169	190	34
140	169	193	33
141	171	187	46
142	173	202	48
143	174	200	35
144	174	201	30
145	175	188	36
146	177	189	37
147	178	207	29
148	179	206	33
149	181	192	31
150	181	199	44
151	182	203	40
152	183	206	31
153	184	197	48
154	184	203	32
155	186	200	25
156	187	198	34
157	187	210	36
158	189	212	33
159	189	200	32
160	191	212	40
161	195	212	28
162	196	218	34
163	196	215	41
164	197	223	30
165	199	211	38
166	199	227	49
167	200	228	41
168	201	224	29
169	202	218	35
170	203	222	46
171	204	214	40
172	204	216	31
173	205	222	41
174	205	215	30
175	205	230	37
176	206	221	30
177	208	237	44
178	209	236	46
179	210	226	27
180	211	222	42
181	214	229	29
182	217	244	38
183	220	244	48
184	220	239	25
185	220	243	28
186	220	238	40
187	221	239	35
188	222	237	31
189	222	232	40
190	222	244	49
191	222	242	34
192	223	251	46
193	224	253	31
194	225	236	39
195	225	249	37
196	227	245	42
197	229	241	34
198	231	245	42
199	232	245	25
200	232	259	40
201	232	245	48
202	234	263	35
203	234	256	49
204	237	248	43
205	237	247	44
206	238	267	47
207	240	258	27
208	245	257	47
209	248	264	46
210	251	278	29
211	253	270	49
212	258	269	26
213	259	282	39
214	261	282	33
215	262	280	40
216	264	288	41
217	265	283	26
218	265	290	40
219	266	288	48
220	268	294	27
221	269	294	32
222	272	291	41
223	273	302	48
224	273	293	30
225	274	298	39
226	275	286	31
227	275	290	45
228	276	289	49
229	277	294	34
230	278	298	39
231	279	302	45
232	282	301	39
233	282	298	48
234	283	309	33
235	283	301	27
236	284	296	48
237	288	298	44
238	288	304	29
239	289	303	37
240	289	316	35
241	289	310	46
242	292	316	43
243	292	315	36
244	292	312	45
245	292	311	48
246	293	314	35
247	294	319	40
248	295	320	33
249	295	316	39
250	297	312	41
251	297	308	43
252	305	326	26
253	305	325	43
254	307	326	39
255	307	335	48
256	307	318	41
257	308	330	36
258	310	333	34
259	311	325	45
260	314	343	41
261	315	335	31
262	316	344	43
263	318	335	34
264	318	345	35
265	322	345	37
266	322	332	34
267	324	346	48
268	326	351	25
269	326	341	46
270	328	347	40
271	329	356	26
272	329	349	28
273	335	359	44
274	336	358	30
275	338	352	34
276	338	355	31
277	339	357	42
278	339	361	33
279	339	368	33
280	339	351	35
281	340	368	42
282	340	351	36
283	340	365	35
284	340	353	44
285	341	358	45
286	343	363	46
287	344	354	34
288	344	366	47
289	347	368	26
290	348	366	32
291	348	360	46
292	349	362	28
293	350	377	29
294	351	372	27
295	351	361	27
296	354	377	44
297	355	365	45
298	356	367	33
299	357	380	41
300	358	372	47
301	360	382	25
302	362	378	44
303	362	382	40
304	366	390	48
305	368	388	40
306	368	387	48
307	369	382	36
308	370	383	44
309	371	392	35
310	372	393	29
311	373	398	34
312	373	394	27
313	375	398	44
314	378	396	31
315	379	395	35
316	379	406	44
317	380	402	42
318	380	406	47
319	380	391	49
320	382	400	47
321	382	393	48
322	382	409	32
323	382	398	30
324	384	410	45
325	385	412	41
326	387	405	29
327	387	410	37
328	389	400	28
329	390	406	44
330	391	416	43
331	396	424	36
332	397	422	31
333	397	426	41
334	398	418	34
335	400	417	31
336	401	429	31
337	401	416	44
338	404	421	40
339	405	433	47
340	407	432	27
341	408	427	33
342	408	427	37
343	409	430	40
344	409	435	45
345	411	439	33
346	411	430	48
347	412	425	36
348	413	436	44
349	419	438	34
350	420	448	29
351	421	449	25
352	426	441	36
353	428	444	25
354	428	447	45
355	430	443	42
356	431	450	49
357	431	443	35
358	431	456	41
359	435	456	34
360	436	460	32
361	436	458	36
362	436	447	48
363	437	466	25
364	438	464	47
365	439	452	48
366	439	467	37
367	440	460	35
368	440	467	41
369	440	455	33
370	441	468	42
371	441	468	44
372	442	466	47
373	442	471	39
374	447	475	25
375	448	458	27
376	449	468	28
377	450	477	45
378	451	463	29
379	451	471	39
380	451	472	37
381	454	472	49
382	454	464	26
383	454	476	48
384	455	482	28
385	455	481	42
386	456	479	39
387	458	470	45
388	458	472	48
389	459	473	39
390	460	486	34
391	460	477	42
392	462	484	26
393	464	475	47
394	468	489	25
395	469	487	32
396	470	497	48
397	472	501	25
398	475	504	49
399	477	504	39
400	481	492	40
401	482	495	43
402	483	495	26
403	484	513	42
404	485	511	38
405	485	511	32
406	486	512	26
407	486	513	43
408	487	509	30
409	489	517	32
410	489	500	32
411	490	504	26
412	491	511	47
413	491	512	26
414	492	510	29
415	498	508	42
416	498	510	46
417	499	512	41
418	499	520	30
419	499	526	38
420	506	527	34
421	508	529	38
422	508	519	36
423	508	525	30
424	509	529	30
425	509	526	41
426	509	536	40
427	510	537	26
428	510	529	37
429	513	538	32
430	513	537	28
431	514	538	37
432	515	534	39
433	519	530	40
434	520	545	33
435	526	542	48
436	526	552	32
437	526	537	36
438	527	539	27
439	528	539	34
440	529	539	48
441	529	556	34
442	531	542	32
443	532	547	32
444	532	558	47
445	532	555	29
446	533	561	27
447	533	552	39
448	534	544	40
449	534	545	46
450	535	555	29
451	536	546	42
452	538	564	48
453	538	551	47
454	540	564	44
455	542	552	35
456	544	570	25
457	546	567	39
458	546	567	30
459	547	570	32
460	548	562	32
461	550	571	31
462	551	565	36
463	551	570	45
464	552	571	39
465	552	563	30
466	554	578	43
467	554	568	30
468	554	568	36
469	555	571	48
470	557	568	46
471	557	576	36
