100	100	0	0
0	1	22	26
1	2	22	42
2	4	31	26
3	4	19	26
4	5	21	38
5	5	17	27
6	6	35	45
7	8	30	45
8	12	31	43
9	13	36	28
10	13	34	41
11	14	37	37
12	15	36	49
13	15	41	41
14	16	37	45
15	17	48	36
16	18	32	35
17	20	32	45
18	21	34	27
19	22	34	28
20	22	42	29
21	23	43	34
22	23	42	45
23	24	51	45
24	26	50	26
25	27	54	34
26	27	57	38
27	27	58	35
28	30	45	41
29	31	45	40
30	31	56	32
31	32	45	35
32	33	54	25
33	34	55	49
34	35	63	29
35	35	55	27
36	35	53	34
37	35	59	29
38	36	61	37
39	36	57	33
40	36	53	48
41	38	50	48
42	41	62	26
43	42	57	43
44	43	53	31
45	45	70	35
46	46	60	38
47	50	68	48
48	50	73	35
49	51	68	49
50	53	77	32
51	54	71	42
52	57	80	41
53	58	82	38
54	60	78	42
55	61	71	41
56	62	78	29
57	62	80	28
58	63	78	49
59	64	77	29
60	65	91	25
61	65	83	39
62	66	93	47
63	67	84	41
64	69	94	29
65	70	87	34
66	70	96	36
67	73	98	49
68	74	91	28
69	74	88	46
70	75	100	41
71	75	103	34
72	76	92	29
73	76	99	35
74	76	94	37
75	76	102	28
76	80	105	39
77	81	94	30
78	83	110	34
79	83	112	39
80	83	103	31
81	84	111	32
82	85	106	40
83	85	98	31
84	86	99	45
85	86	104	49
86	86	110	43
87	87	113	33
88	88	113	39
89	89	105	27
90	89	109	47
91	91	102	46
92	91	103	45
93	91	103	31
94	92	115	39
95	94	113	25
96	95	108	35
97	98	117	32
98	98	110	29
99	100	111	29
