100	100	0	0
0	3	40	41
1	3	34	46
2	3	21	27
3	4	32	35
4	4	21	26
5	6	19	40
6	7	37	43
7	8	34	42
8	9	34	26
9	9	25	41
10	9	26	32
11	9	45	33
12	10	37	43
13	14	34	27
14	16	37	31
15	20	43	35
16	22	54	39
17	23	57	32
18	24	43	35
19	27	48	32
20	30	64	47
21	30	64	41
22	31	65	29
23	33	56	41
24	36	59	25
25	35	65	44
26	39	78	25
27	38	83	34
28	41	78	41
29	42	75	25
30	44	91	35
31	47	83	29
32	50	73	39
33	51	69	29
34	49	71	34
35	52	83	47
36	52	86	25
37	53	97	42
38	53	81	32
39	55	81	45
40	58	93	32
41	60	84	34
42	61	84	48
43	62	81	45
44	63	96	47
45	63	83	48
46	67	100	28
47	66	100	33
48	68	88	42
49	70	97	40
50	72	113	45
51	74	107	30
52	76	103	32
53	77	107	30
54	79	103	25
55	80	95	42
56	82	117	32
57	87	125	25
58	89	120	32
59	94	129	27
60	98	131	26
61	99	133	39
62	99	122	25
63	99	140	46
64	101	140	26
65	105	143	37
66	104	124	29
67	110	124	35
68	109	148	46
69	108	151	41
70	111	143	49
71	114	131	34
72	114	140	35
73	114	157	44
74	115	157	47
75	119	155	41
76	118	140	29
77	121	156	32
78	123	140	31
79	127	157	30
80	126	155	42
81	128	160	32
82	128	155	49
83	137	152	46
84	135	160	40
85	136	161	46
86	134	152	32
87	138	164	40
88	139	160	40
89	139	170	32
90	141	173	39
91	142	161	27
92	145	162	44
93	146	158	46
94	144	171	41
95	147	172	26
96	147	170	48
97	147	165	26
98	147	170	31
99	149	169	34
