100	100	0	0
0	3	36	41
1	3	33	46
2	3	21	27
3	4	32	35
4	4	21	26
5	6	19	40
6	7	35	43
7	8	33	42
8	9	33	26
9	9	25	41
10	9	26	32
11	9	40	33
12	10	35	43
13	14	33	27
14	16	35	31
15	20	38	35
16	22	47	39
17	23	49	32
18	24	38	35
19	27	43	32
20	30	54	47
21	30	54	41
22	31	55	29
23	32	48	41
24	34	50	25
25	33	55	44
26	35	67	25
27	35	71	34
28	36	67	41
29	37	64	25
30	39	78	35
31	42	71	29
32	43	62	39
33	44	58	29
34	43	60	34
35	45	71	47
36	45	74	25
37	46	83	42
38	46	69	32
39	47	69	45
40	49	80	32
41	50	72	34
42	51	72	48
43	52	69	45
44	53	82	47
45	53	71	48
46	56	85	28
47	55	85	33
48	57	76	42
49	59	83	40
50	61	97	45
51	63	92	30
52	65	88	32
53	66	92	30
54	67	88	25
55	68	81	42
56	70	101	32
57	75	107	25
58	76	102	32
59	80	110	27
60	83	112	26
61	84	114	39
62	84	104	25
63	84	119	46
64	86	119	26
65	90	121	37
66	89	106	29
67	94	106	35
68	93	124	46
69	92	126	41
70	95	121	49
71	98	112	34
72	98	119	35
73	98	132	44
74	99	132	47
75	101	130	41
76	101	119	29
77	103	131	32
78	105	119	31
79	108	132	30
80	107	130	42
81	109	135	32
82	109	130	49
83	116	127	46
84	114	135	40
85	115	136	46
86	114	127	32
87	117	139	40
88	118	135	40
89	118	145	32
90	119	148	39
91	120	136	27
92	121	137	44
93	122	133	46
94	121	146	41
95	123	147	26
96	123	145	48
97	123	140	26
98	123	145	31
99	124	144	34
