100	100	0	0
0	1	21	45
1	6	17	28
2	6	21	48
3	7	27	48
4	8	30	27
5	9	28	46
6	9	30	35
7	11	29	28
8	11	24	44
9	12	41	28
10	12	30	37
11	13	36	43
12	14	37	48
13	15	39	48
14	15	39	33
15	18	44	48
16	19	45	40
17	20	40	41
18	22	36	40
19	23	33	26
20	24	43	41
21	26	54	49
22	26	54	48
23	28	55	35
24	28	49	33
25	29	53	28
26	30	54	43
27	30	58	32
28	30	43	25
29	32	46	43
30	32	58	42
31	34	51	37
32	35	58	45
33	36	63	47
34	37	52	49
35	37	65	35
36	37	68	30
37	38	58	28
38	40	57	35
39	42	55	46
40	44	73	42
41	45	74	32
42	45	71	34
43	46	61	29
44	48	65	33
45	49	61	31
46	49	63	34
47	49	68	29
48	50	80	36
49	50	76	27
50	53	72	31
51	54	84	36
52	56	72	35
53	55	88	25
54	57	74	28
55	61	86	41
56	66	97	39
57	67	78	29
58	69	100	33
59	70	103	40
60	71	97	37
61	71	90	46
62	73	101	27
63	73	105	49
64	73	96	28
65	76	92	43
66	76	99	49
67	77	90	36
68	77	109	36
69	79	103	40
70	81	99	48
71	80	102	32
72	82	114	48
73	82	108	31
74	83	111	44
75	84	99	32
76	84	102	31
77	84	113	28
78	87	114	49
79	88	108	26
80	88	113	43
81	88	113	32
82	89	104	42
83	89	101	41
84	89	101	27
85	91	104	35
86	90	118	32
87	93	105	28
88	92	109	38
89	92	117	33
90	94	111	26
91	97	117	27
92	100	115	35
93	100	121	43
94	102	121	46
95	102	126	35
96	105	117	42
97	109	138	35
98	109	127	30
99	109	134	42
