100	100	0	0
0	1	23	35
1	4	21	38
2	4	33	28
3	5	26	47
4	5	22	40
5	6	39	27
6	7	39	31
7	7	31	38
8	8	33	48
9	8	32	49
10	8	22	28
11	9	26	49
12	9	31	48
13	10	25	37
14	10	42	45
15	12	26	28
16	12	27	35
17	12	26	47
18	13	29	44
19	14	36	48
20	14	33	41
21	16	51	25
22	18	42	27
23	20	38	48
24	21	57	41
25	22	60	43
26	24	47	43
27	23	40	34
28	28	47	41
29	30	52	29
30	31	56	30
31	32	50	42
32	34	60	31
33	35	64	26
34	37	53	27
35	38	52	45
36	41	59	42
37	44	63	32
38	45	68	48
39	46	78	47
40	48	61	35
41	47	66	42
42	49	83	32
43	50	62	44
44	51	89	39
45	51	83	37
46	54	78	46
47	53	81	34
48	58	75	42
49	59	93	43
50	60	102	37
51	62	90	41
52	62	90	41
53	62	81	48
54	64	92	45
55	65	99	37
56	67	101	48
57	69	92	35
58	71	96	39
59	72	113	41
60	73	86	43
61	74	113	47
62	76	117	37
63	79	115	42
64	80	99	39
65	82	104	48
66	84	107	38
67	85	119	42
68	85	103	48
69	87	122	44
70	88	105	39
71	88	122	27
72	89	117	45
73	91	127	31
74	90	125	48
75	95	135	33
76	94	134	29
77	93	117	46
78	98	131	40
79	97	113	36
80	100	111	33
81	101	135	45
82	104	134	39
83	105	134	38
84	106	143	48
85	108	139	32
86	110	141	43
87	112	147	43
88	114	147	34
89	115	143	39
90	116	135	26
91	115	136	26
92	118	150	38
93	120	134	44
94	124	147	48
95	124	141	28
96	126	152	39
97	128	154	36
98	130	150	25
99	129	149	47
