500	100	0	0
0	1	22	74
1	1	29	26
2	3	24	67
3	3	29	61
4	5	32	72
5	7	33	66
6	8	30	28
7	9	26	26
8	11	36	73
9	11	24	47
10	14	42	50
11	14	31	44
12	14	43	33
13	15	35	64
14	16	30	42
15	17	44	52
16	17	43	52
17	21	46	35
18	22	34	54
19	22	48	71
20	22	48	27
21	23	40	55
22	23	45	39
23	23	51	41
24	23	41	72
25	24	47	25
26	24	51	57
27	25	43	48
28	26	45	40
29	26	55	37
30	29	54	28
31	31	42	40
32	33	61	45
33	33	57	31
34	34	55	64
35	34	62	69
36	35	48	74
37	35	47	26
38	37	52	57
39	39	57	67
40	39	59	73
41	41	70	64
42	41	60	55
43	42	68	27
44	43	72	68
45	46	60	48
46	46	69	53
47	47	65	31
48	48	61	42
49	48	59	28
50	51	80	30
51	51	78	72
52	52	77	36
53	53	68	59
54	53	64	73
55	55	79	46
56	56	79	70
57	56	82	66
58	60	88	67
59	62	90	47
60	63	83	58
61	63	76	58
62	64	92	30
63	65	84	53
64	66	78	33
65	68	83	59
66	68	85	42
67	68	90	54
68	70	95	28
69	72	101	62
70	72	96	26
71	74	91	51
72	74	102	58
73	75	103	70
74	76	86	28
75	76	93	33
76	76	101	65
77	77	95	26
78	77	104	57
79	78	100	36
80	80	98	25
81	81	104	60
82	81	109	48
83	81	109	63
84	82	94	39
85	85	111	60
86	85	112	63
87	86	115	53
88	87	113	52
89	92	112	54
90	92	116	53
91	94	110	41
92	96	123	51
93	96	108	72
94	96	111	30
95	97	115	38
96	97	123	42
97	97	125	73
98	98	108	45
99	98	116	71
100	101	112	58
101	101	119	53
102	102	124	46
103	102	125	70
104	103	119	67
105	103	130	48
106	104	124	64
107	104	129	40
108	105	125	65
109	107	129	37
110	108	137	72
111	108	125	44
112	108	131	57
113	108	132	61
114	111	140	66
115	112	136	56
116	113	135	74
117	113	131	51
118	115	137	35
119	116	144	65
120	116	133	31
121	118	135	45
122	118	136	71
123	118	129	55
124	119	139	72
125	119	145	49
126	120	130	42
127	122	145	43
128	122	133	56
129	127	148	51
130	129	149	73
131	129	148	43
132	133	151	59
133	134	151	52
134	136	162	35
135	136	146	48
136	137	159	71
137	138	164	65
138	140	162	57
139	141	161	74
140	142	169	68
141	143	170	58
142	143	157	59
143	143	171	44
144	145	160	48
145	146	159	48
146	146	156	28
147	147	158	45
148	148	172	37
149	149	171	25
150	152	170	29
151	154	176	38
152	154	182	38
153	157	170	25
154	161	179	63
155	161	185	54
156	162	176	45
157	162	179	58
158	163	192	53
159	164	179	57
160	167	185	41
161	167	183	60
162	168	185	64
163	168	185	67
164	169	188	51
165	169	195	67
166	170	184	73
167	171	198	58
168	172	192	39
169	173	199	71
170	174	197	44
171	175	194	67
172	175	188	35
173	176	203	57
174	176	203	74
175	176	203	71
176	176	200	68
177	177	199	67
178	178	192	46
179	178	194	46
180	178	188	49
181	178	199	25
182	179	189	68
183	183	201	60
184	183	212	35
185	184	209	56
186	187	207	69
187	188	206	54
188	188	216	69
189	188	202	73
190	189	206	37
191	190	210	39
192	194	207	72
193	196	217	62
194	197	208	68
195	200	210	53
196	200	225	74
197	200	221	49
198	200	218	53
199	200	221	56
200	202	222	33
201	202	214	25
202	202	219	30
203	204	233	40
204	204	216	26
205	205	225	38
206	205	226	30
207	206	229	27
208	207	232	47
209	209	228	33
210	211	231	47
211	213	231	30
212	213	234	53
213	217	241	54
214	217	232	54
215	218	234	60
216	219	245	30
217	220	240	42
218	220	234	51
219	221	244	55
220	222	238	37
221	223	247	42
222	225	250	48
223	225	239	62
224	225	239	42
225	225	245	47
226	226	242	53
227	226	241	68
228	226	247	74
229	227	256	68
230	227	249	52
231	228	254	67
232	229	249	27
233	229	247	37
234	230	245	72
235	231	242	40
236	232	256	66
237	233	249	53
238	233	248	28
239	234	248	43
240	239	249	55
241	239	259	31
242	240	259	38
243	241	264	56
244	242	266	55
245	243	265	33
246	245	268	52
247	246	273	52
248	247	276	52
249	250	274	59
250	251	267	39
251	254	268	65
252	254	264	29
253	255	279	30
254	255	282	37
255	256	279	50
256	257	268	65
257	258	274	61
258	258	268	55
259	259	280	25
260	259	279	40
261	259	272	50
262	260	286	45
263	260	275	48
264	261	283	55
265	261	275	36
266	264	274	50
267	264	277	71
268	266	291	60
269	266	292	45
270	268	289	72
271	269	281	63
272	270	288	48
273	270	282	52
274	272	296	33
275	273	290	32
276	274	287	63
277	277	294	61
278	277	304	71
279	279	289	69
280	280	304	65
281	280	291	26
282	283	312	41
283	284	306	73
284	286	310	49
285	286	306	74
286	286	308	26
287	286	313	61
288	288	301	28
289	288	299	62
290	290	301	46
291	293	313	42
292	293	313	47
293	294	315	50
294	295	323	68
295	296	320	32
296	297	308	45
297	298	321	43
298	299	316	52
299	299	322	27
300	301	314	28
301	301	327	54
302	302	326	61
303	305	325	29
304	305	321	73
305	307	321	74
306	307	319	45
307	308	322	49
308	310	324	56
309	310	330	41
310	310	331	39
311	311	324	55
312	311	326	46
313	311	329	37
314	314	335	56
315	314	332	29
316	316	331	67
317	316	337	26
318	316	345	58
319	317	334	30
320	318	336	40
321	319	331	40
322	321	337	48
323	321	345	62
324	322	351	53
325	323	351	51
326	325	352	50
327	328	348	67
328	329	343	42
329	333	353	47
330	333	348	58
331	334	344	32
332	334	346	51
333	335	359	67
334	335	350	27
335	336	364	61
336	336	361	74
337	338	350	49
338	341	361	27
339	342	354	72
340	342	359	57
341	344	356	66
342	345	370	59
343	346	369	30
344	346	375	44
345	346	367	48
346	347	366	53
347	348	370	31
348	349	361	43
349	350	367	68
350	351	374	64
351	351	364	28
352	351	377	74
353	351	379	39
354	353	368	34
355	353	372	41
356	353	367	41
357	356	373	30
358	356	379	53
359	357	384	71
360	357	382	73
361	358	376	49
362	359	382	50
363	360	381	57
364	362	379	47
365	362	378	36
366	362	389	64
367	363	391	25
368	364	393	40
369	364	384	32
370	364	391	62
371	365	379	37
372	365	385	59
373	367	395	36
374	371	389	53
375	371	381	26
376	372	399	71
377	373	392	70
378	375	396	51
379	375	392	28
380	377	396	27
381	377	388	49
382	377	392	30
383	378	403	45
384	380	394	31
385	382	399	72
386	383	393	34
387	383	398	66
388	384	399	68
389	384	408	41
390	385	405	25
391	388	406	30
392	390	409	53
393	391	402	65
394	392	402	36
395	392	407	39
396	392	409	68
397	394	404	68
398	396	408	43
399	399	411	56
400	402	422	63
401	402	419	51
402	403	425	25
403	404	419	26
404	404	427	73
405	405	433	52
406	405	419	63
407	406	425	45
408	409	436	65
409	410	421	41
410	411	435	48
411	411	429	51
412	412	424	65
413	412	424	72
414	412	441	27
415	413	433	34
416	415	428	46
417	415	425	51
418	416	430	65
419	418	433	25
420	419	446	40
421	423	451	38
422	423	443	40
423	423	452	31
424	424	448	62
425	426	451	41
426	426	437	62
427	429	441	57
428	429	441	44
429	430	447	25
430	430	454	39
431	431	447	27
432	432	461	31
433	433	452	52
434	433	455	57
435	434	452	51
436	437	451	34
437	442	468	52
438	442	468	36
439	442	463	54
440	442	459	74
441	443	463	44
442	444	456	36
443	444	454	49
444	448	466	57
445	448	471	41
446	449	476	59
447	449	461	53
448	450	469	56
449	450	462	57
450	451	476	31
451	451	472	61
452	452	469	28
453	452	467	42
454	452	476	38
455	453	464	38
456	454	483	41
457	454	470	56
458	455	475	32
459	455	482	61
460	456	468	48
461	456	474	29
462	458	486	52
463	459	470	28
464	460	473	54
465	461	474	28
466	462	474	46
467	462	491	35
468	462	478	38
469	462	485	58
470	462	483	61
471	466	488	60
472	468	484	45
473	468	485	51
474	470	496	69
475	473	493	64
476	474	498	65
477	474	495	46
478	474	500	65
479	475	499	37
480	475	487	64
481	476	495	55
482	478	490	54
483	478	507	52
484	487	511	42
485	487	510	61
486	487	500	69
487	487	507	71
488	488	508	64
489	489	504	53
490	489	515	45
491	490	502	32
492	491	515	67
493	493	510	27
494	494	510	34
495	494	522	25
496	495	511	74
497	496	516	55
498	497	518	63
499	500	527	35
