500	100	0	0
0	1	28	62
1	1	14	69
2	2	26	35
3	2	22	49
4	4	32	28
5	4	14	32
6	5	32	29
7	7	35	29
8	7	21	60
9	8	32	25
10	8	31	30
11	9	24	33
12	10	36	34
13	10	30	31
14	12	25	36
15	12	27	41
16	13	40	45
17	13	31	36
18	13	37	30
19	15	31	73
20	16	38	69
21	18	36	71
22	18	28	33
23	19	38	58
24	20	35	32
25	20	36	43
26	20	45	52
27	21	43	67
28	23	46	55
29	24	34	50
30	28	52	73
31	31	60	26
32	32	45	60
33	34	57	25
34	34	58	28
35	36	51	53
36	36	46	55
37	36	65	33
38	37	60	70
39	38	62	52
40	39	52	32
41	41	55	59
42	44	62	66
43	45	63	29
44	49	61	61
45	49	62	34
46	50	69	46
47	50	79	52
48	50	66	73
49	50	68	30
50	54	73	25
51	55	68	61
52	56	68	66
53	57	75	62
54	58	82	74
55	59	85	66
56	61	79	33
57	61	84	63
58	64	88	67
59	67	79	43
60	69	85	30
61	69	96	28
62	71	98	50
63	71	97	60
64	72	97	72
65	72	82	35
66	72	93	27
67	73	88	64
68	73	88	48
69	73	101	39
70	73	92	73
71	75	89	55
72	75	97	62
73	75	91	25
74	75	91	44
75	76	97	51
76	77	101	31
77	78	94	42
78	78	93	65
79	79	108	61
80	80	107	38
81	82	101	65
82	85	105	28
83	86	96	30
84	88	99	31
85	88	106	49
86	88	112	46
87	88	116	38
88	89	100	41
89	90	100	41
90	92	115	30
91	92	119	52
92	92	107	56
93	93	118	38
94	96	124	59
95	96	111	43
96	98	126	59
97	100	123	57
98	100	113	40
99	100	122	33
100	101	124	28
101	102	119	26
102	102	126	32
103	104	123	53
104	104	119	74
105	105	119	27
106	105	132	73
107	106	128	42
108	106	125	70
109	107	136	32
110	108	120	26
111	109	126	53
112	110	123	54
113	110	125	52
114	110	125	55
115	112	122	45
116	112	134	37
117	112	125	45
118	113	139	42
119	114	128	25
120	115	125	25
121	116	133	41
122	116	142	64
123	118	136	69
124	118	146	40
125	121	148	57
126	123	146	71
127	126	153	25
128	126	147	73
129	128	149	37
130	129	154	37
131	133	153	62
132	133	144	73
133	134	150	26
134	135	163	25
135	135	163	56
136	136	151	28
137	138	157	57
138	138	160	60
139	141	158	41
140	142	152	42
141	144	159	26
142	144	158	58
143	145	171	68
144	145	174	57
145	148	160	27
146	148	177	66
147	149	167	50
148	150	177	73
149	150	160	67
150	151	177	56
151	151	175	52
152	152	165	56
153	153	182	68
154	155	177	61
155	155	183	64
156	155	174	71
157	156	179	51
158	156	176	41
159	158	181	31
160	158	171	47
161	163	179	72
162	164	190	71
163	164	180	72
164	165	184	66
165	165	179	38
166	171	187	33
167	171	189	63
168	172	186	62
169	173	183	47
170	175	189	47
171	175	200	48
172	175	202	53
173	176	202	49
174	178	205	25
175	179	204	65
176	180	201	49
177	180	207	59
178	181	204	43
179	182	208	31
180	182	206	71
181	182	202	28
182	184	196	42
183	185	208	34
184	186	211	72
185	189	209	47
186	190	207	51
187	191	217	46
188	192	211	25
189	193	212	57
190	193	218	70
191	194	220	69
192	195	219	42
193	196	219	70
194	197	220	27
195	198	211	44
196	198	210	37
197	199	223	39
198	199	223	45
199	199	223	70
200	201	229	32
201	204	224	66
202	205	229	47
203	208	231	64
204	209	223	74
205	209	221	37
206	210	234	60
207	211	231	50
208	211	233	51
209	212	224	60
210	212	223	64
211	212	227	51
212	213	232	42
213	214	231	54
214	214	228	51
215	215	234	46
216	216	238	70
217	217	237	59
218	223	242	39
219	223	244	33
220	223	250	35
221	226	244	51
222	227	249	72
223	227	255	33
224	230	248	67
225	230	257	34
226	231	247	51
227	231	244	55
228	231	244	44
229	232	258	33
230	232	257	26
231	232	258	32
232	234	244	35
233	234	250	61
234	236	265	55
235	238	252	48
236	239	253	50
237	239	268	25
238	239	250	42
239	241	265	66
240	243	270	37
241	245	266	56
242	246	259	59
243	246	258	37
244	246	273	28
245	246	269	65
246	247	265	55
247	248	263	32
248	249	269	28
249	250	274	31
250	251	276	49
251	252	270	67
252	255	271	50
253	255	283	70
254	255	270	62
255	257	285	60
256	258	269	43
257	258	286	63
258	260	286	67
259	261	278	37
260	262	288	70
261	263	285	37
262	263	290	57
263	265	284	52
264	266	289	42
265	266	281	64
266	267	293	72
267	267	290	70
268	268	291	71
269	268	284	51
270	269	284	40
271	269	289	73
272	270	297	45
273	270	282	27
274	271	299	63
275	272	300	46
276	273	288	32
277	273	284	56
278	274	295	71
279	275	290	36
280	276	302	30
281	281	297	26
282	281	297	62
283	283	311	64
284	284	302	44
285	285	298	52
286	285	308	67
287	286	298	59
288	291	318	62
289	291	314	32
290	294	307	39
291	295	314	62
292	296	311	51
293	297	323	30
294	297	308	42
295	297	318	45
296	298	319	56
297	298	319	50
298	299	314	37
299	300	320	61
300	302	322	32
301	302	322	68
302	302	317	61
303	303	314	48
304	306	316	27
305	306	317	28
306	306	330	26
307	307	324	69
308	308	332	74
309	309	334	49
310	310	337	49
311	311	327	51
312	311	330	25
313	312	325	29
314	312	339	30
