50	100	0	0
0	1	9	76
1	1	5	41
2	1	3	57
3	1	5	28
4	1	8	99
5	1	2	50
6	1	10	47
7	1	6	30
8	1	6	41
9	1	9	32
10	1	29	69
11	1	22	30
12	1	16	11
13	1	8	40
14	1	2	38
15	1	11	47
16	1	14	82
17	1	22	87
18	1	2	20
19	1	5	80
20	1	30	11
21	1	28	52
22	1	5	64
23	1	13	92
24	1	3	47
25	1	2	10
26	1	18	63
27	1	9	48
28	1	4	43
29	1	10	44
30	1	5	55
31	1	5	15
32	1	9	16
33	2	4	39
34	2	16	99
35	2	10	37
36	2	13	100
37	2	7	89
38	3	21	68
39	3	10	35
40	3	13	69
41	3	4	67
42	3	7	28
43	3	5	56
44	3	13	98
45	3	11	36
46	4	21	56
47	4	5	40
48	4	8	82
49	5	14	46
