1000	100	0	0
0	3	42	50
1	3	40	28
2	5	49	33
3	6	50	68
4	7	54	53
5	7	57	64
6	7	43	55
7	7	37	33
8	8	33	71
9	8	66	44
10	8	57	36
11	10	40	60
12	13	42	37
13	14	47	74
14	15	47	58
15	15	45	74
16	15	59	70
17	16	40	53
18	19	46	31
19	21	73	68
20	23	53	55
21	23	66	48
22	26	54	57
23	26	53	32
24	28	50	60
25	29	66	31
26	30	63	55
27	33	91	55
28	35	88	67
29	37	70	37
30	38	77	36
31	39	89	45
32	41	63	61
33	42	79	67
34	42	64	56
35	42	92	51
36	47	97	31
37	48	104	73
38	49	76	33
39	49	99	57
40	50	71	29
41	50	72	66
42	51	87	42
43	51	72	62
44	52	79	72
45	53	102	40
46	53	109	60
47	55	76	48
48	57	82	35
49	58	91	28
50	62	85	48
51	64	96	63
52	65	118	68
53	65	123	49
54	65	119	69
55	65	93	58
56	66	103	40
57	69	128	56
58	71	107	72
59	72	131	39
60	73	109	38
61	74	126	72
62	76	108	28
63	78	134	65
64	79	134	40
65	81	109	30
66	81	108	69
67	84	132	37
68	86	123	52
69	88	110	68
70	88	137	74
71	91	147	48
72	91	135	61
73	92	125	63
74	95	153	56
75	96	130	36
76	97	117	65
77	97	120	68
78	98	139	45
79	98	133	73
80	99	151	48
81	99	120	34
82	99	147	37
83	100	120	38
84	101	143	72
85	104	149	59
86	106	137	46
87	107	127	60
88	108	167	54
89	112	133	54
90	112	163	38
91	113	150	49
92	113	141	66
93	115	173	49
94	116	138	72
95	118	154	25
96	119	162	30
97	119	160	53
98	121	146	74
99	123	170	57
100	123	178	50
101	124	169	55
102	127	159	39
103	127	161	65
104	128	160	65
105	129	184	74
106	133	187	61
107	134	163	27
108	136	157	68
109	136	195	33
110	136	180	54
111	139	194	43
112	139	174	32
113	139	189	43
114	141	173	53
115	141	172	69
116	142	197	70
117	143	180	29
118	144	203	33
119	144	187	60
120	146	172	33
121	146	170	25
122	148	199	26
123	149	175	47
124	149	198	58
125	149	169	28
126	151	182	67
127	152	191	48
128	152	196	72
129	153	209	61
130	154	175	66
131	155	198	57
132	156	186	63
133	157	210	60
134	159	204	38
135	160	182	40
136	161	207	43
137	162	189	29
138	162	208	61
139	162	209	62
140	163	198	42
141	163	210	53
142	166	198	33
143	167	195	52
144	167	213	37
145	169	196	67
146	169	203	33
147	169	226	43
148	169	213	41
149	171	217	71
150	171	216	57
151	172	222	64
152	172	206	63
153	175	223	28
154	177	197	63
155	178	233	42
156	179	201	45
157	183	227	52
158	187	231	43
159	190	220	69
160	190	213	54
161	190	219	27
162	190	237	38
163	194	225	74
164	196	226	36
165	197	219	49
166	199	243	48
167	199	222	52
168	201	232	51
169	202	234	28
170	202	222	60
171	202	259	66
172	203	231	25
173	206	259	61
174	207	250	73
175	208	242	40
176	208	241	37
177	210	262	55
178	212	234	60
179	212	261	73
180	213	260	39
181	213	255	59
182	213	241	59
183	215	260	41
184	216	256	37
185	219	273	59
186	219	248	43
187	219	271	54
188	220	240	63
189	222	273	30
190	222	250	59
191	223	245	27
192	223	245	70
193	227	270	74
194	227	261	56
195	227	280	43
196	228	248	39
197	229	257	62
198	230	262	42
199	231	286	58
200	231	255	65
201	231	272	34
202	232	263	32
203	233	270	49
204	238	279	49
205	244	290	70
206	249	290	66
207	250	290	42
208	250	290	71
209	250	273	58
210	253	280	35
211	253	293	38
212	254	305	40
213	254	308	32
214	254	279	66
215	255	277	26
216	256	304	59
217	258	293	55
218	259	313	39
219	259	306	67
220	261	284	32
221	263	287	45
222	264	292	32
223	265	302	26
224	266	318	31
225	267	318	27
226	270	308	54
227	273	321	30
228	273	308	63
229	275	313	33
230	275	312	57
231	277	297	74
232	278	337	72
233	281	340	74
234	281	312	56
235	282	330	67
236	283	319	38
237	284	334	38
238	284	338	26
239	284	327	57
240	286	338	37
241	288	316	27
242	289	322	38
243	289	312	26
244	293	347	62
245	293	328	36
246	295	334	62
247	295	343	48
248	296	339	61
249	296	336	28
250	296	334	42
251	299	344	66
252	302	359	35
253	303	337	73
254	304	358	72
255	305	361	55
256	306	341	29
257	306	345	71
258	306	360	69
259	307	357	45
260	308	361	45
261	310	361	70
262	310	359	60
263	310	353	56
264	314	337	32
265	315	344	31
266	316	373	71
267	319	363	68
268	321	373	48
269	322	350	66
270	324	370	52
271	325	383	47
272	326	365	56
273	327	347	48
274	327	380	34
275	328	370	31
276	328	379	35
277	329	384	55
278	331	353	29
279	333	359	69
280	333	361	25
281	334	359	34
282	334	387	61
283	338	372	39
284	339	377	57
285	339	360	32
286	340	362	42
287	340	398	42
288	341	371	42
289	343	386	28
290	347	386	53
291	348	369	31
292	349	386	25
293	350	380	74
294	351	372	72
295	351	395	39
296	355	375	63
297	356	401	47
298	356	401	36
299	356	394	36
300	356	414	55
301	357	396	54
302	357	383	69
303	358	408	43
304	359	399	56
305	361	391	66
306	362	404	71
307	366	410	59
308	367	415	59
309	367	419	37
310	369	392	53
311	369	427	48
312	370	419	46
313	371	420	37
314	371	407	35
315	372	431	55
316	373	421	25
317	375	432	39
318	376	398	43
319	377	397	29
320	378	426	46
321	378	400	40
322	379	430	32
323	379	436	47
324	379	405	47
325	381	432	51
326	383	438	72
327	387	444	34
328	388	447	36
329	389	428	31
330	392	434	35
331	393	414	66
332	393	426	53
333	395	430	58
334	400	432	66
335	400	446	65
336	401	436	43
337	401	448	49
338	402	424	56
339	402	447	70
340	404	436	47
341	405	435	31
342	406	456	48
343	406	436	57
344	407	440	30
345	407	455	27
346	408	429	49
347	408	444	60
348	409	431	58
349	410	444	42
350	411	441	54
351	415	439	74
352	418	463	27
353	422	458	72
354	422	454	27
355	424	468	55
356	425	459	64
357	426	477	55
358	426	469	46
359	427	485	63
360	428	473	32
361	429	480	33
362	430	484	38
363	434	490	43
364	437	481	27
365	438	462	60
366	440	477	35
367	441	464	27
368	442	497	38
369	442	475	25
370	443	464	60
371	443	478	41
372	445	502	53
373	446	479	26
374	446	480	42
375	448	483	27
376	449	479	39
377	449	502	47
378	451	481	32
379	451	507	40
380	452	473	38
381	454	493	30
382	459	512	44
383	459	501	55
384	460	497	41
385	461	482	68
386	463	502	65
387	469	509	60
388	469	493	49
389	469	511	33
390	471	499	53
391	471	499	44
392	472	519	68
393	472	522	46
394	472	519	48
395	473	520	27
396	473	514	27
397	474	525	32
398	474	512	47
399	475	501	50
400	475	521	41
401	479	530	41
402	479	522	53
403	479	536	60
404	479	525	66
405	479	514	33
406	479	521	58
407	480	507	66
408	483	520	59
409	486	513	35
410	486	526	25
411	488	531	44
412	488	544	50
413	490	513	48
414	491	546	41
415	493	519	57
416	495	531	64
417	497	522	67
418	498	533	38
419	498	532	34
420	501	521	46
421	501	540	58
422	502	552	28
423	504	559	67
424	507	535	59
425	507	532	61
426	508	533	31
427	509	534	52
428	509	539	64
429	509	530	71
430	511	556	47
431	511	558	73
432	513	547	31
433	515	557	53
434	516	568	46
435	516	566	30
436	520	571	74
437	520	540	49
438	522	555	72
439	523	558	56
440	525	556	67
441	525	550	64
442	530	576	54
443	532	556	30
444	532	559	26
445	534	570	51
446	535	576	32
447	535	583	67
448	535	561	64
449	536	557	37
450	538	586	56
451	538	560	42
452	539	565	53
453	541	584	72
454	541	562	54
455	542	584	65
456	544	600	57
457	546	573	61
458	548	573	67
459	549	595	54
460	549	605	60
461	550	603	27
462	551	579	56
463	551	585	34
464	553	604	67
465	554	588	55
466	554	608	44
467	554	601	27
468	554	604	52
469	556	605	33
470	556	595	57
471	557	607	31
472	558	585	36
473	559	611	43
474	564	604	30
475	564	593	71
476	568	593	71
477	568	625	37
478	568	592	49
479	571	611	59
480	573	608	72
481	576	634	28
482	577	598	59
483	577	601	34
484	577	632	41
485	577	611	69
486	580	607	57
487	580	631	60
488	582	602	26
489	582	635	64
490	583	640	32
491	585	632	56
492	586	637	34
493	587	642	70
494	588	625	27
495	588	640	28
496	591	612	57
497	591	633	64
498	592	640	63
499	594	646	73
500	597	636	71
501	598	632	60
502	598	636	42
503	600	634	70
504	601	657	29
505	601	645	57
506	601	660	47
507	604	658	42
508	604	660	25
509	604	660	48
510	608	656	70
511	609	652	38
512	610	664	40
513	610	669	64
514	611	642	69
515	611	648	44
516	611	663	43
517	612	660	71
518	613	656	41
519	617	643	30
520	617	674	27
521	618	661	61
522	618	664	29
523	620	644	63
524	621	659	64
525	622	674	68
526	622	654	49
527	623	678	60
528	627	662	49
529	627	660	56
530	628	673	44
531	630	675	41
532	632	670	51
533	632	687	43
534	633	669	42
535	633	659	51
536	635	690	35
537	639	682	50
538	641	670	26
539	641	700	55
540	641	688	42
541	646	691	47
542	646	669	57
543	646	666	70
544	646	671	47
545	647	677	72
546	651	681	67
547	651	697	63
548	651	701	63
549	652	701	53
550	653	686	56
551	658	700	73
552	658	709	72
553	659	700	73
554	661	712	74
555	663	693	40
556	663	703	43
557	664	699	72
558	664	715	44
559	666	687	42
560	666	699	34
561	669	725	69
562	669	692	61
563	669	695	38
564	670	691	25
565	671	700	64
566	673	695	27
567	675	733	39
568	675	734	35
569	676	708	58
570	677	734	38
571	680	702	55
572	681	702	50
573	683	721	36
574	686	730	57
575	688	718	72
576	690	723	55
577	690	744	56
578	690	711	59
579	690	732	26
580	690	728	34
581	692	750	45
582	694	733	57
583	694	736	72
584	698	742	53
585	698	727	74
586	699	754	61
587	699	742	29
588	702	760	69
589	702	723	46
590	702	741	70
591	703	732	33
592	704	729	45
593	704	748	31
594	705	750	36
595	707	743	25
596	707	753	55
597	710	766	30
598	710	737	40
599	713	768	71
600	713	771	66
601	714	767	32
602	714	734	56
603	715	759	60
604	716	763	74
605	719	760	72
606	720	754	27
607	722	746	29
608	723	755	53
609	723	761	51
610	724	780	31
611	725	751	32
612	728	767	25
613	729	767	32
614	730	750	57
615	730	786	67
616	739	785	35
617	740	784	56
618	741	785	49
619	741	786	54
620	744	770	69
621	744	776	40
622	745	768	65
623	745	802	41
624	746	784	48
625	746	774	66
626	747	782	72
627	747	805	40
628	749	805	29
629	750	789	66
630	751	772	44
631	751	790	73
632	753	793	71
633	755	809	54
634	755	812	57
635	756	810	69
636	756	807	54
637	757	812	45
638	761	788	30
639	761	819	54
640	761	817	48
641	762	813	59
642	763	802	50
643	764	787	72
644	766	821	56
645	767	798	64
646	769	794	47
647	772	812	47
648	774	799	72
649	776	818	35
650	777	814	55
651	777	817	27
652	779	828	38
653	779	807	58
654	780	811	59
655	780	830	58
656	780	836	57
657	782	833	73
658	783	823	26
659	783	833	65
660	784	818	72
661	785	815	74
662	785	844	48
663	788	841	59
664	789	829	37
665	790	824	37
666	791	813	39
667	792	816	25
668	794	815	25
669	795	838	63
670	800	828	45
671	800	856	37
672	801	842	66
673	801	827	64
674	803	851	54
675	804	829	65
676	806	838	53
677	806	838	65
678	807	830	40
679	808	851	69
680	811	843	65
681	812	863	30
682	812	856	54
683	813	833	36
684	813	868	30
685	813	865	34
686	818	869	27
687	818	863	34
688	820	860	46
689	821	859	62
690	824	863	56
691	824	870	73
692	825	884	48
693	827	858	40
694	827	878	28
695	828	875	46
696	831	859	70
697	832	890	34
698	835	894	42
699	836	867	71
700	836	866	65
701	837	858	72
702	840	888	73
703	841	878	64
704	841	886	35
705	842	863	38
706	842	890	68
707	844	870	61
708	845	881	25
709	847	873	43
710	848	889	34
711	849	903	34
712	849	871	64
713	850	890	30
714	851	896	38
715	852	895	26
716	853	881	52
717	854	910	70
718	856	891	55
719	856	900	53
720	856	902	27
721	857	911	47
722	857	879	58
723	858	917	57
724	860	904	29
725	861	895	36
726	864	906	44
727	864	909	61
728	864	899	61
729	865	896	36
730	865	906	69
731	867	891	42
732	868	924	45
733	868	902	37
734	870	910	69
735	870	891	50
736	870	911	38
737	871	927	72
738	872	919	37
739	873	928	61
740	876	909	58
741	879	928	62
742	879	910	53
743	880	927	38
744	881	938	58
745	883	933	44
746	884	926	32
747	885	932	27
748	891	940	55
749	892	925	56
750	892	949	60
751	893	951	37
752	894	939	67
753	896	938	52
754	898	948	40
755	899	949	26
756	901	941	63
757	903	923	31
758	903	959	36
759	906	933	42
760	906	952	47
761	908	947	28
762	909	956	63
763	909	968	56
764	912	970	32
765	916	938	54
766	917	945	30
767	917	938	40
768	920	965	52
769	924	983	72
770	924	983	51
771	924	958	74
772	926	974	45
773	926	954	48
774	928	982	64
775	928	973	66
776	930	964	49
777	930	969	50
778	931	984	65
779	931	975	46
780	934	955	53
781	934	963	28
782	934	965	34
783	935	993	37
784	936	989	51
785	937	991	51
786	939	991	69
787	940	962	72
788	941	979	43
789	942	979	51
790	945	977	55
791	945	988	72
792	945	983	40
793	946	989	52
794	947	978	63
795	948	976	74
796	949	1003	48
797	950	974	68
798	951	984	28
799	953	988	39
800	954	1011	38
801	954	1006	49
802	956	988	26
803	958	1014	65
804	959	1016	67
805	959	982	65
806	959	984	60
807	961	1000	72
808	967	994	57
809	968	1027	58
810	968	1007	72
811	969	1006	26
812	970	994	56
813	973	1010	45
814	973	1021	59
815	974	1027	70
816	974	1024	73
817	974	1011	64
818	975	1009	64
819	976	1028	39
820	977	1030	45
821	977	1026	36
822	978	1006	56
823	979	1033	53
824	979	1009	69
825	981	1013	26
826	982	1034	34
827	982	1026	35
828	982	1035	28
829	983	1031	66
830	984	1043	48
831	984	1007	27
832	985	1011	52
833	985	1038	32
834	986	1007	26
835	988	1017	70
836	989	1038	47
837	989	1020	48
838	994	1050	65
839	999	1050	40
840	1001	1054	40
841	1002	1054	70
842	1002	1025	29
843	1002	1058	25
844	1012	1044	65
845	1012	1048	29
846	1013	1055	44
847	1013	1055	37
848	1014	1042	73
849	1015	1073	48
850	1016	1075	25
851	1019	1052	69
852	1019	1055	31
853	1020	1071	54
854	1020	1076	70
855	1021	1064	54
856	1021	1079	63
857	1023	1054	33
858	1023	1044	33
859	1025	1055	34
860	1027	1050	63
861	1027	1050	62
862	1028	1067	35
863	1028	1065	27
864	1030	1070	54
865	1031	1084	46
866	1035	1075	58
867	1036	1092	72
868	1037	1072	43
869	1037	1071	55
870	1038	1088	28
871	1042	1089	27
872	1042	1075	30
873	1043	1102	70
874	1044	1075	37
875	1044	1072	53
876	1044	1078	32
877	1045	1095	58
878	1045	1082	49
879	1045	1077	26
880	1048	1085	50
881	1050	1086	70
882	1051	1109	43
883	1052	1094	70
884	1054	1096	49
885	1055	1088	35
886	1055	1113	55
887	1058	1092	35
888	1060	1089	28
889	1062	1103	31
890	1062	1107	52
891	1062	1089	66
892	1063	1100	41
893	1065	1092	30
894	1065	1096	59
895	1066	1115	26
896	1066	1105	33
897	1067	1114	49
898	1068	1108	30
899	1071	1108	52
900	1072	1116	43
901	1072	1113	34
902	1074	1110	61
903	1076	1129	26
904	1077	1121	58
905	1079	1131	66
906	1079	1108	72
907	1081	1129	48
908	1083	1130	45
909	1084	1107	42
910	1084	1136	57
911	1086	1117	59
912	1086	1144	43
913	1087	1120	42
914	1087	1125	48
915	1087	1141	37
916	1088	1134	36
917	1089	1113	26
918	1093	1139	74
919	1095	1141	31
920	1096	1123	43
921	1096	1117	36
922	1096	1131	54
923	1100	1143	38
924	1101	1156	74
925	1102	1141	45
926	1102	1134	59
927	1102	1138	52
928	1103	1148	38
929	1103	1154	68
930	1104	1135	58
931	1104	1131	64
932	1106	1130	33
933	1106	1154	45
934	1107	1162	40
935	1108	1158	52
936	1110	1138	48
937	1111	1170	70
938	1112	1132	40
939	1114	1149	70
940	1114	1157	43
941	1116	1156	44
942	1119	1174	35
943	1121	1168	55
944	1124	1180	33
945	1124	1155	36
946	1124	1180	56
947	1125	1148	34
948	1125	1171	46
949	1127	1170	59
950	1128	1155	34
951	1128	1156	56
952	1129	1181	31
953	1132	1185	56
954	1133	1185	72
955	1133	1178	34
956	1134	1157	74
957	1136	1191	28
958	1138	1193	71
959	1140	1198	49
960	1140	1172	54
961	1141	1176	59
962	1143	1182	46
963	1144	1194	68
964	1145	1184	46
965	1149	1205	42
966	1151	1189	49
967	1152	1178	68
968	1153	1179	42
969	1153	1184	46
970	1154	1206	48
971	1155	1187	51
972	1156	1186	27
973	1157	1203	67
974	1160	1198	26
975	1163	1185	50
976	1164	1223	51
977	1165	1221	51
978	1167	1217	48
979	1169	1207	73
980	1169	1193	58
981	1170	1195	62
982	1173	1225	74
983	1176	1219	33
984	1178	1234	48
985	1180	1227	67
986	1181	1207	38
987	1181	1230	36
988	1181	1224	30
989	1184	1234	73
990	1184	1230	43
991	1190	1224	67
992	1192	1217	36
993	1193	1238	51
994	1193	1248	41
995	1194	1239	53
996	1197	1231	26
997	1198	1250	53
998	1200	1244	51
999	1200	1226	67
