1000	100	0	0
0	2	59	71
1	3	40	65
2	3	42	51
3	4	39	38
4	7	63	71
5	7	30	58
6	9	58	68
7	10	63	28
8	10	34	60
9	11	49	66
10	11	37	49
11	12	60	67
12	12	39	69
13	13	60	38
14	14	68	39
15	16	36	64
16	16	50	33
17	17	71	31
18	17	51	56
19	18	41	45
20	20	65	32
21	21	51	44
22	22	81	60
23	22	42	50
24	26	66	35
25	26	61	34
26	27	79	37
27	28	87	39
28	28	64	34
29	29	75	41
30	30	76	54
31	33	63	74
32	33	88	71
33	34	60	52
34	36	80	43
35	37	94	49
36	40	68	63
37	42	62	65
38	45	67	32
39	45	88	59
40	45	89	43
41	48	77	27
42	51	84	74
43	52	107	66
44	57	112	63
45	58	102	42
46	61	83	41
47	62	106	48
48	62	89	26
49	63	114	73
50	64	116	49
51	66	94	28
52	67	120	47
53	68	122	64
54	70	102	44
55	70	122	57
56	72	100	66
57	73	112	31
58	75	130	48
59	75	126	63
60	76	131	25
61	77	132	65
62	77	131	53
63	77	116	69
64	78	120	34
65	78	106	26
66	81	131	34
67	82	129	58
68	83	127	42
69	85	133	54
70	86	110	51
71	86	113	73
72	86	109	58
73	87	133	49
74	88	123	42
75	88	135	74
76	90	140	40
77	90	138	53
78	94	146	70
79	94	128	53
80	95	135	45
81	97	121	43
82	100	158	36
83	100	144	66
84	101	126	70
85	101	143	71
86	101	123	60
87	102	136	53
88	103	129	31
89	106	164	39
90	106	143	26
91	109	168	66
92	110	141	53
93	111	146	71
94	113	166	49
95	114	139	39
96	114	145	40
97	116	153	43
98	116	150	70
99	118	170	72
100	121	178	70
101	121	152	66
102	121	172	41
103	123	149	58
104	125	167	34
105	125	146	63
106	127	181	25
107	129	156	66
108	130	152	54
109	133	189	39
110	134	170	42
111	135	178	35
112	136	188	30
113	136	194	29
114	136	158	72
115	138	174	65
116	141	168	45
117	141	166	49
118	142	167	52
119	142	183	65
120	143	175	57
121	144	196	55
122	145	187	48
123	149	191	36
124	149	178	69
125	150	192	49
126	153	183	34
127	153	189	65
128	154	201	69
129	154	174	36
130	154	193	30
131	155	184	38
132	159	208	56
133	159	190	61
134	161	205	62
135	163	206	53
136	166	222	44
137	166	221	73
138	167	202	57
139	167	222	51
140	167	195	46
141	168	196	28
142	169	204	46
143	169	223	73
144	169	216	72
145	172	228	58
146	172	205	41
147	175	217	28
148	176	217	49
149	176	205	29
150	176	234	64
151	177	209	27
152	183	228	32
153	184	238	42
154	185	206	61
155	185	230	46
156	189	221	71
157	190	235	40
158	192	212	49
159	194	235	30
160	194	238	27
161	194	247	45
162	195	234	45
163	197	221	50
164	198	224	42
165	198	226	66
166	199	243	29
167	200	224	31
168	201	243	49
169	201	234	70
170	204	245	39
171	204	251	47
172	207	237	39
173	207	236	25
174	208	260	38
175	210	239	28
176	211	261	28
177	212	239	28
178	212	250	44
179	214	256	28
180	216	258	32
181	216	270	26
182	218	242	60
183	218	257	58
184	219	265	51
185	219	253	29
186	220	247	26
187	222	270	45
188	222	256	32
189	224	252	44
190	229	288	72
191	229	287	33
192	230	267	44
193	230	287	72
194	231	279	33
195	231	282	64
196	231	284	35
197	232	280	34
198	235	262	28
199	235	279	65
200	237	291	52
201	237	278	72
202	237	271	43
203	238	287	46
204	240	297	73
205	241	268	67
206	244	270	49
207	247	297	67
208	248	283	65
209	249	283	58
210	252	284	31
211	253	281	32
212	254	286	33
213	255	293	59
214	256	314	40
215	257	316	51
216	257	277	56
217	257	309	54
218	258	310	66
219	258	312	30
220	266	293	45
221	268	301	57
222	269	308	40
223	270	316	59
224	271	300	61
225	273	310	25
226	274	303	72
227	276	298	49
228	277	314	42
229	280	309	57
230	280	308	39
231	280	305	33
232	282	313	38
233	284	343	56
234	284	310	39
235	285	341	71
236	285	324	54
237	286	341	46
238	287	345	29
239	289	327	55
240	289	341	67
241	292	321	38
242	293	348	33
243	293	327	41
244	294	343	67
245	295	337	71
246	296	331	49
247	297	355	62
248	297	335	40
249	298	334	38
250	299	341	65
251	300	342	26
252	302	361	61
253	302	355	31
254	303	337	32
255	308	342	70
256	310	354	40
257	311	366	59
258	311	353	36
259	312	361	55
260	313	369	43
261	314	342	34
262	319	360	48
263	319	374	25
264	323	353	47
265	324	348	60
266	325	369	60
267	327	385	51
268	327	351	31
269	327	377	63
270	328	369	74
271	329	369	48
272	329	360	26
273	330	388	28
274	330	383	48
275	331	389	27
276	332	364	46
277	332	390	61
278	333	360	59
279	334	354	73
280	334	388	68
281	335	358	51
282	336	361	53
283	337	373	53
284	339	360	50
285	341	386	67
286	342	373	35
287	347	385	53
288	348	394	38
289	348	387	69
290	348	400	66
291	350	384	69
292	350	400	41
293	350	406	55
294	353	377	64
295	353	405	49
296	358	417	45
297	358	387	60
298	360	416	51
299	361	396	37
300	365	400	40
301	366	414	35
302	368	403	60
303	368	392	58
304	369	417	59
305	369	418	48
306	369	406	44
307	369	417	39
308	373	409	49
309	373	419	40
310	373	405	61
311	374	394	41
312	374	433	52
313	377	429	28
314	380	429	52
315	381	434	71
316	381	440	52
317	382	407	27
318	383	422	70
319	386	426	54
320	388	440	40
321	388	417	46
322	389	446	28
323	389	409	34
324	390	439	28
325	390	416	43
326	390	419	41
327	390	417	52
328	393	433	44
329	394	438	25
330	394	453	57
331	395	453	66
332	397	430	32
333	399	438	49
334	400	427	49
335	400	458	25
336	401	438	70
337	401	434	71
338	401	454	52
339	402	454	49
340	402	455	50
341	403	452	64
342	403	460	48
343	404	452	50
344	407	442	54
345	411	469	48
346	412	457	25
347	414	462	74
348	414	459	48
