1000	100	0	0
0	1	52	65
1	8	41	70
2	9	41	64
3	10	49	64
4	10	31	49
5	15	52	47
6	15	68	49
7	15	70	39
8	16	51	28
9	16	70	43
10	16	49	70
11	17	38	63
12	18	75	58
13	21	56	38
14	23	56	41
15	24	45	30
16	25	50	42
17	25	59	46
18	26	61	44
19	26	65	36
20	28	63	30
21	29	75	74
22	30	87	57
23	30	59	27
24	30	69	66
25	31	77	67
26	34	87	59
27	34	55	64
28	35	58	72
29	36	88	49
30	36	70	58
31	37	72	38
32	39	60	70
33	40	70	69
34	42	73	32
35	42	90	57
36	42	91	53
37	43	96	58
38	44	69	45
39	45	69	41
40	47	96	66
41	47	84	33
42	51	74	38
43	52	88	38
44	52	78	44
45	55	105	49
46	57	103	49
47	58	105	58
48	58	91	56
49	60	111	67
50	64	87	58
51	65	117	53
52	65	94	33
53	65	110	42
54	66	109	38
55	66	97	40
56	66	124	72
57	66	114	39
58	67	100	29
59	68	98	28
60	69	91	49
61	71	117	66
62	72	118	71
63	72	119	48
64	74	101	27
65	79	111	74
66	79	136	72
67	82	114	64
68	85	119	69
69	87	124	61
70	88	119	32
71	91	131	48
72	93	120	57
73	93	117	33
74	93	113	57
75	93	149	59
76	95	134	67
77	96	135	66
78	97	128	29
79	97	119	45
80	98	128	34
81	99	158	46
82	100	125	49
83	100	157	37
84	101	128	69
85	101	125	57
86	103	150	72
87	103	149	48
88	104	139	70
89	104	155	39
90	107	160	33
91	108	153	70
92	108	144	50
93	108	160	70
94	112	152	61
95	113	150	64
96	114	146	70
97	114	144	73
98	116	151	55
99	116	146	49
100	117	160	43
101	119	159	44
102	120	163	41
103	121	163	27
104	121	155	39
105	122	179	70
106	123	166	44
107	124	162	34
108	124	183	72
109	126	151	61
110	126	177	25
111	126	181	43
112	128	151	43
113	128	166	47
114	129	157	63
115	133	171	60
116	133	188	60
117	139	182	73
118	142	194	55
119	143	184	38
120	143	191	25
121	147	198	44
122	147	172	28
123	147	196	63
124	148	199	68
125	150	207	55
126	151	202	55
127	152	206	46
128	154	199	41
129	154	206	30
130	157	213	36
131	158	194	47
132	158	188	28
133	159	217	64
134	160	219	25
135	162	206	74
136	162	195	69
137	163	204	63
138	164	195	27
139	167	204	61
140	168	223	68
141	169	225	40
142	169	210	52
143	169	205	72
144	170	213	37
145	170	227	72
146	171	195	57
147	172	203	41
148	172	225	36
149	172	206	68
150	172	219	73
151	174	220	51
152	175	208	65
153	176	224	40
154	177	201	26
155	177	224	48
156	178	232	52
157	184	228	42
158	185	215	35
159	192	235	45
160	195	223	38
161	195	220	64
162	196	217	28
163	197	221	52
164	198	240	67
165	198	254	57
166	198	256	42
167	199	220	69
168	201	257	62
169	205	236	40
170	205	258	27
171	207	232	71
172	213	272	53
173	213	250	25
174	214	271	34
175	216	264	36
176	217	251	46
177	217	244	56
178	219	243	38
179	219	244	35
180	221	279	54
181	221	242	47
182	221	256	51
183	222	276	55
184	223	267	52
185	224	263	69
186	224	254	44
187	224	282	52
188	225	245	60
189	229	270	38
190	229	265	58
191	229	281	71
192	230	276	26
193	230	281	59
194	232	263	73
195	234	275	30
196	234	256	66
197	234	269	28
198	234	257	70
199	235	263	31
200	237	287	63
201	239	268	38
202	240	277	67
203	242	292	26
204	243	295	45
205	246	267	38
206	247	281	26
207	247	296	73
208	249	282	66
209	250	270	49
210	251	290	39
211	251	288	74
212	252	308	56
213	252	277	61
214	253	287	51
215	256	292	36
216	258	294	55
217	260	309	51
218	261	309	29
219	267	299	48
220	268	297	27
221	268	300	46
222	269	298	37
223	270	317	27
224	271	319	27
225	271	291	68
226	272	311	43
227	274	329	52
228	275	334	67
229	276	307	27
230	277	324	28
231	277	326	30
232	278	331	56
233	278	326	31
234	279	312	60
235	280	321	32
236	280	314	59
237	281	307	31
238	281	338	43
239	283	342	42
240	283	337	47
241	284	314	44
242	286	337	59
243	288	332	54
244	290	315	58
245	290	316	72
246	291	329	36
247	293	324	55
248	293	327	71
249	295	338	34
250	296	327	34
251	297	323	72
252	301	349	49
253	302	342	56
254	302	361	67
255	302	336	60
256	303	354	26
257	303	343	64
258	305	329	42
259	306	346	73
260	306	353	26
261	307	356	57
262	308	336	54
263	311	348	63
264	312	352	54
265	313	341	30
266	314	352	46
267	314	340	69
268	315	360	49
269	316	345	54
270	319	367	59
271	319	348	30
272	322	371	70
273	324	357	55
274	325	371	31
275	330	389	38
276	330	370	68
277	330	352	31
278	334	354	47
279	334	375	74
280	335	384	32
281	335	369	62
282	338	366	33
283	339	393	51
284	339	366	72
285	340	391	74
286	340	368	49
287	341	389	38
288	343	369	31
289	345	379	48
290	346	395	43
291	348	384	62
292	350	399	33
293	350	380	30
294	352	393	56
295	352	396	43
296	353	385	25
297	353	400	47
298	354	393	58
299	355	393	70
300	359	408	50
301	359	384	51
302	359	412	56
303	359	399	41
304	361	409	45
305	362	399	46
306	362	406	64
307	363	410	43
308	363	408	58
309	364	387	31
310	365	395	56
311	366	425	60
312	368	420	51
313	369	414	44
314	370	418	37
315	372	395	25
316	375	417	53
317	375	426	58
318	377	422	54
319	377	414	58
320	379	422	62
321	381	409	63
322	382	408	60
323	382	434	43
324	382	417	48
325	383	427	67
326	384	442	64
327	386	437	58
328	389	420	29
329	389	422	62
330	390	437	61
331	391	442	39
332	397	425	61
333	399	449	68
334	399	434	49
335	400	449	74
336	401	439	26
337	401	432	32
338	403	426	69
339	405	441	56
340	406	455	32
341	409	460	31
342	409	454	72
343	410	433	62
344	410	445	70
345	410	436	26
346	412	468	48
347	413	451	71
348	413	444	52
349	415	472	59
350	416	451	32
351	416	466	57
352	416	454	45
353	417	457	74
354	419	461	40
355	419	447	40
356	421	464	26
357	422	478	64
358	422	472	59
359	423	463	41
360	425	468	44
361	427	449	36
362	429	484	61
363	429	471	67
364	431	470	32
365	433	461	35
366	433	492	39
367	436	484	42
368	438	489	65
369	440	482	32
370	441	473	40
371	441	472	36
372	441	466	37
373	444	468	73
374	445	483	32
375	445	504	34
376	450	477	53
377	450	503	32
378	451	473	46
379	451	474	32
380	451	479	49
381	454	485	62
382	455	480	31
383	456	486	26
384	458	496	42
385	458	501	50
386	459	494	62
387	460	496	53
388	461	509	69
389	462	514	33
390	462	508	34
391	462	509	25
392	462	496	65
393	464	485	73
394	466	518	39
395	467	524	74
396	468	517	40
397	469	504	74
398	471	507	34
399	474	497	59
400	474	507	43
401	475	523	57
402	475	521	56
403	475	534	33
404	475	527	50
405	477	536	26
406	478	512	74
407	479	519	36
408	480	532	43
409	482	508	53
410	482	504	51
411	483	517	37
412	486	526	33
413	488	508	64
414	489	510	50
415	491	521	70
416	495	534	66
417	495	524	37
418	498	531	64
419	500	537	31
420	501	543	64
421	502	526	46
422	503	525	33
423	505	546	30
424	507	536	57
425	508	528	49
426	508	551	68
427	511	540	54
428	512	532	47
429	514	573	70
430	515	568	45
431	517	545	68
432	518	569	52
433	520	545	60
434	521	543	43
435	522	577	48
436	522	547	58
437	522	571	30
438	523	556	45
439	523	556	59
440	525	548	47
441	525	556	42
442	526	563	31
443	526	570	25
444	526	567	40
445	526	547	72
446	528	578	34
447	528	575	41
448	530	587	51
449	533	571	42
450	534	560	53
451	538	586	68
452	538	569	50
453	541	573	53
454	544	595	46
455	544	578	52
456	545	567	72
457	546	602	29
458	547	570	32
459	547	586	55
460	549	608	29
461	549	606	58
462	551	588	38
463	552	609	55
464	553	591	64
465	554	583	73
466	554	610	47
467	556	607	25
468	557	592	34
469	560	612	54
470	560	594	27
471	561	606	69
472	561	597	72
473	562	595	55
474	563	617	69
475	567	606	25
476	571	603	43
477	573	611	33
478	573	595	41
479	573	626	49
480	574	633	54
481	577	612	60
482	578	602	67
483	579	609	49
484	580	618	50
485	580	634	67
486	580	607	61
487	580	604	68
488	581	617	43
489	584	616	69
490	584	615	47
491	585	613	65
492	585	642	53
493	586	606	46
494	588	631	25
495	589	612	41
496	590	611	74
497	590	621	29
498	593	626	37
499	593	626	29
500	594	627	73
501	594	650	47
502	597	622	66
503	600	625	69
504	601	657	63
505	603	659	63
506	603	647	72
507	604	653	32
508	604	652	65
509	606	650	53
510	607	652	57
511	608	638	32
512	608	641	67
513	609	637	60
514	609	641	67
515	611	670	31
516	612	655	45
517	613	640	46
518	615	659	49
519	615	659	68
520	616	673	46
521	618	668	48
522	622	656	60
523	622	652	69
524	623	648	31
525	628	657	42
526	629	668	59
527	629	663	64
528	630	685	60
529	631	681	57
530	632	665	57
531	633	681	39
532	633	687	56
533	634	684	58
534	635	689	35
535	636	656	39
536	636	671	58
537	638	665	68
538	638	667	52
539	638	684	41
540	640	694	44
541	640	684	64
542	641	677	68
543	645	693	37
544	649	685	64
545	650	678	35
546	652	703	47
547	652	708	34
548	653	702	59
549	654	696	59
550	655	680	29
551	657	716	58
552	658	700	28
553	658	696	72
554	659	708	58
555	660	698	26
556	660	695	55
557	661	691	74
558	662	693	45
559	665	714	51
560	666	687	57
561	669	699	62
562	669	697	37
563	670	712	61
564	672	704	50
565	674	715	31
566	675	712	37
567	675	725	50
568	675	701	61
569	675	700	28
570	679	720	58
571	679	716	48
572	680	723	37
573	681	715	62
574	682	739	25
575	683	711	26
576	689	728	53
577	690	721	29
578	690	740	34
579	691	722	43
580	694	717	65
581	694	730	48
582	694	729	37
583	694	749	63
584	694	738	55
585	695	723	63
586	699	726	45
587	700	743	41
588	701	745	57
589	702	749	63
590	702	752	33
591	703	740	51
592	706	756	42
593	708	732	42
594	709	761	72
595	710	742	40
596	710	746	69
597	711	767	27
598	712	762	69
599	712	755	57
600	717	737	47
601	717	772	50
602	717	769	60
603	719	760	36
604	720	767	71
605	721	769	61
606	722	772	66
607	723	766	73
608	724	745	37
609	724	773	64
610	727	785	47
611	727	749	70
612	727	767	73
613	728	779	50
614	729	764	48
615	732	779	43
616	732	786	51
617	733	757	50
618	734	761	33
619	736	776	30
620	736	775	52
621	737	768	53
622	741	775	40
623	742	768	33
624	743	778	73
625	745	770	42
626	747	796	28
627	747	793	36
628	748	776	71
629	750	808	26
630	751	809	66
631	755	799	64
632	756	813	40
633	756	814	71
634	756	787	50
635	758	804	59
636	758	811	63
637	760	815	39
638	762	809	48
639	762	805	59
640	764	801	31
641	765	823	39
642	766	812	45
643	766	809	59
644	767	803	38
645	768	814	43
646	769	810	53
647	770	802	48
648	770	809	39
649	771	793	72
650	772	814	60
651	772	827	50
652	773	802	37
653	775	812	41
654	775	813	34
655	776	808	47
656	777	823	25
657	778	801	26
658	779	832	58
659	784	826	34
660	785	819	49
661	786	828	42
662	787	839	60
663	788	822	55
664	790	811	42
665	791	814	27
666	792	823	42
667	794	852	44
668	797	831	49
669	798	833	48
670	799	836	42
671	800	851	30
672	801	854	43
673	803	828	30
674	803	842	64
675	803	828	74
676	805	842	57
677	807	839	32
678	808	867	53
679	808	851	42
680	810	834	45
681	810	831	73
682	814	839	27
683	814	864	52
684	815	841	46
685	816	871	57
