100	100	0	0
0	1	15	31
1	1	11	50
2	1	28	45
3	2	14	33
4	3	31	53
5	4	15	55
6	5	22	35
7	7	29	50
8	9	31	74
9	9	33	49
10	10	33	59
11	13	32	45
12	14	27	26
13	15	41	39
14	15	30	65
15	17	41	42
16	18	46	29
17	18	30	50
18	20	50	43
19	22	33	61
20	22	49	51
21	23	49	65
22	27	37	65
23	27	47	34
24	28	57	31
25	28	44	66
26	29	56	56
27	30	52	25
28	31	57	69
29	32	59	50
30	35	45	52
31	36	51	55
32	37	62	63
33	38	59	67
34	38	69	44
35	39	65	29
36	40	63	61
37	40	56	41
38	40	56	66
39	42	71	43
40	44	64	66
41	44	72	33
42	44	56	31
43	44	73	68
44	46	57	27
45	46	75	59
46	46	75	61
47	47	69	46
48	48	62	43
49	48	63	73
50	53	78	44
51	52	80	47
52	54	65	32
53	56	82	41
54	58	88	40
55	57	74	69
56	57	80	37
57	60	76	40
58	65	79	45
59	65	91	60
60	65	90	32
61	66	81	68
62	67	89	29
63	73	92	48
64	73	84	26
65	75	85	62
66	75	95	60
67	75	91	35
68	76	93	58
69	76	92	52
70	77	91	67
71	77	95	52
72	77	101	70
73	77	92	45
74	78	102	42
75	78	97	49
76	78	97	37
77	80	94	71
78	83	97	48
79	83	106	37
80	84	100	46
81	84	106	60
82	86	114	45
83	85	110	34
84	87	110	67
85	89	118	54
86	90	115	43
87	91	113	36
88	92	120	35
89	98	109	51
90	98	113	46
91	98	127	62
92	98	123	28
93	99	118	67
94	99	122	58
95	99	117	31
96	101	118	67
97	102	116	34
98	102	119	55
99	104	114	52
