100	100	0	0
0	1	26	62
1	1	14	44
2	2	27	52
3	4	15	61
4	4	31	55
5	7	20	54
6	7	42	28
7	9	33	43
8	10	26	26
9	10	31	45
10	11	46	57
11	13	38	53
12	16	27	73
13	17	46	47
14	18	40	63
15	19	33	53
16	19	56	26
17	21	48	50
18	23	38	45
19	24	68	35
20	25	68	36
21	28	43	46
22	29	63	70
23	30	74	40
24	30	56	39
25	30	67	43
26	35	65	49
27	34	63	65
28	37	51	36
29	39	85	26
30	39	89	40
31	41	74	39
32	44	82	66
33	45	96	31
34	47	79	65
35	49	74	68
36	55	100	52
37	54	93	25
38	52	77	50
39	53	71	60
40	58	78	59
41	57	79	69
42	59	103	60
43	59	99	71
44	59	78	25
45	61	92	65
46	61	100	26
47	62	91	50
48	64	100	57
49	66	91	62
50	69	92	38
51	70	93	55
52	72	113	69
53	73	99	57
54	75	100	64
55	76	105	49
56	81	102	45
57	80	108	68
58	83	122	60
59	83	126	66
60	84	118	25
61	88	126	29
62	86	115	52
63	87	115	67
64	90	108	38
65	94	137	63
66	95	122	56
67	97	143	61
68	98	118	69
69	104	142	63
70	106	131	35
71	107	141	27
72	111	142	32
73	110	128	60
74	109	138	31
75	112	133	36
76	112	154	47
77	114	148	48
78	116	133	29
79	117	143	50
80	119	143	28
81	120	143	33
82	124	153	62
83	123	157	41
84	125	152	40
85	127	160	65
86	127	153	74
87	132	163	73
88	134	157	53
89	135	168	36
90	136	166	39
91	136	150	58
92	139	168	53
93	140	171	34
94	144	162	72
95	145	158	41
96	146	175	32
97	146	159	41
98	149	170	30
99	151	179	63
