100	100	0	0
0	1	24	36
1	1	17	35
2	1	18	56
3	2	15	61
4	5	23	66
5	6	36	25
6	6	36	35
7	9	27	48
8	10	36	43
9	16	31	42
10	15	49	28
11	15	42	63
12	17	31	45
13	17	29	58
14	17	42	52
15	18	35	27
16	18	29	40
17	19	32	73
18	21	31	71
19	24	53	43
20	24	55	55
21	25	58	53
22	26	46	66
23	28	63	72
24	28	57	28
25	30	44	69
26	31	53	53
27	33	59	34
28	32	62	36
29	34	57	60
30	38	68	54
31	37	52	54
32	39	72	73
33	40	70	54
34	41	61	29
35	41	67	33
36	44	64	30
37	45	58	32
38	46	69	58
39	48	77	56
40	50	77	43
41	51	81	33
42	53	71	44
43	53	72	64
44	53	68	44
45	54	72	62
46	56	78	39
47	57	79	57
48	58	72	69
49	58	71	35
50	59	77	49
51	60	86	30
52	59	73	31
53	61	81	28
54	61	73	28
55	61	89	56
56	62	87	45
57	63	84	56
58	63	80	67
59	64	83	63
60	67	95	73
61	67	96	64
62	67	86	71
63	68	89	61
64	68	97	37
65	68	90	60
66	71	97	59
67	73	97	63
68	73	93	62
69	74	89	40
70	76	99	50
71	76	90	63
72	77	91	53
73	77	106	72
74	78	91	33
75	78	101	70
76	78	97	62
77	78	101	39
78	78	104	56
79	82	99	48
80	82	93	31
81	82	110	52
82	83	101	73
83	83	108	47
84	86	115	54
85	88	104	30
86	92	122	34
87	92	119	33
88	94	120	26
89	95	119	38
90	96	117	36
91	98	116	42
92	100	127	31
93	102	123	74
94	101	127	50
95	103	132	44
96	105	130	37
97	105	132	43
98	105	124	44
99	105	132	71
