100	100	0	0
0	1	16	31
1	1	11	50
2	1	35	45
3	2	14	33
4	3	42	53
5	4	16	55
6	5	25	35
7	7	38	50
8	9	42	74
9	9	46	49
10	10	46	59
11	13	44	45
12	15	32	26
13	18	55	39
14	17	40	65
15	20	55	42
16	21	64	29
17	21	40	50
18	23	72	43
19	27	46	61
20	26	71	51
21	28	71	65
22	34	50	65
23	33	68	34
24	36	81	31
25	37	58	66
26	39	79	56
27	41	74	25
28	43	81	69
29	45	85	50
30	48	63	52
31	49	73	55
32	51	88	63
33	52	85	67
34	52	98	44
35	53	91	29
36	54	89	61
37	54	79	41
38	54	79	66
39	56	100	43
40	59	90	66
41	60	101	33
42	62	79	31
43	61	102	68
44	67	81	27
45	65	106	59
46	66	106	61
47	69	98	46
48	70	88	43
49	70	89	73
50	76	114	44
51	75	119	47
52	77	91	32
53	80	122	41
54	84	131	40
55	82	105	69
56	83	119	37
57	86	110	40
58	93	118	45
59	92	136	60
60	94	134	32
61	95	121	68
62	96	132	29
63	103	138	48
64	104	124	26
65	109	127	62
66	107	142	60
67	108	136	35
68	112	140	58
69	111	138	52
70	113	136	67
71	113	142	52
72	113	148	70
73	113	138	45
74	115	150	42
75	116	144	49
76	117	144	37
77	120	141	71
78	123	144	48
79	123	156	37
80	126	147	46
81	125	156	60
82	129	164	45
83	128	160	34
84	130	160	67
85	133	168	54
86	135	165	43
87	137	163	36
88	139	170	35
89	145	159	51
90	145	163	46
91	145	177	62
92	145	173	28
93	146	168	67
94	146	172	58
95	146	167	31
96	149	168	67
97	151	166	34
98	152	169	55
99	154	164	52
