500	100	0	0
0	4	34	56
1	4	45	69
2	4	43	74
3	6	34	65
4	9	68	31
5	11	37	67
6	14	73	63
7	15	72	40
8	16	67	36
9	17	37	66
10	18	72	43
11	18	60	61
12	18	43	42
13	19	66	52
14	19	76	27
15	19	62	51
16	20	53	44
17	24	60	53
18	24	51	64
19	27	86	32
20	28	69	67
21	28	68	58
22	29	51	29
23	31	54	47
24	31	69	31
25	32	78	47
26	32	86	74
27	34	76	30
28	36	62	73
29	36	68	74
30	37	73	27
31	37	87	55
32	37	80	57
33	39	73	34
34	39	70	40
35	41	91	45
36	43	85	26
37	43	70	44
38	44	75	56
39	45	82	60
40	47	87	38
41	48	69	25
42	53	73	40
43	53	92	68
44	54	103	61
45	55	78	29
46	55	83	66
47	56	100	62
48	58	82	48
49	59	107	38
50	59	118	67
51	60	109	31
52	61	117	34
53	61	95	45
54	63	94	45
55	64	115	35
56	66	109	61
57	66	91	33
58	67	99	35
59	68	99	38
60	69	111	40
61	69	100	48
62	69	117	26
63	69	99	51
64	72	119	59
65	72	115	42
66	77	130	26
67	77	122	40
68	79	105	34
69	79	112	67
70	80	120	65
71	80	119	32
72	81	135	41
73	84	137	65
74	87	108	47
75	87	138	47
76	89	111	50
77	91	141	67
78	94	141	74
79	94	151	51
80	96	150	69
81	97	134	56
82	98	134	54
83	100	134	40
84	101	148	44
85	102	160	26
86	104	144	44
87	104	134	55
88	105	128	73
89	106	151	54
90	106	128	66
91	107	159	39
92	110	143	46
93	110	155	53
94	112	142	67
95	113	137	71
96	114	169	49
97	115	139	48
98	118	167	37
99	119	146	69
100	119	174	43
101	119	154	67
102	120	168	43
103	120	160	50
104	122	172	40
105	125	183	27
106	127	158	44
107	127	164	32
108	129	180	33
109	130	174	69
110	132	162	58
111	132	161	59
112	133	173	35
113	133	185	67
114	133	170	27
115	134	183	50
116	134	160	31
117	135	189	31
118	137	177	63
119	139	177	36
120	139	165	43
121	141	181	33
122	143	196	61
123	144	195	52
124	149	176	61
125	150	172	25
126	151	203	74
127	153	190	70
128	154	198	45
129	156	180	54
130	157	195	35
131	158	199	42
132	158	207	33
133	161	196	40
134	162	213	52
135	163	201	73
136	163	214	64
137	167	193	73
138	168	217	34
139	169	219	69
140	171	230	68
141	172	201	67
142	172	218	45
143	173	213	70
144	176	216	41
145	179	232	68
146	180	225	28
147	180	200	69
148	180	225	54
149	182	240	46
150	184	204	55
151	185	211	68
152	186	212	67
153	186	220	47
154	188	240	63
155	189	217	50
156	190	223	42
157	191	241	37
158	192	248	73
159	195	230	69
160	195	228	45
161	195	238	57
162	197	242	41
163	197	225	52
164	198	241	30
165	198	257	64
166	199	224	72
167	200	259	73
168	201	245	39
169	201	242	53
170	203	227	32
171	203	239	74
172	204	244	30
173	205	250	59
174	205	246	47
175	207	257	27
176	207	266	35
177	209	237	34
178	212	242	54
179	220	244	29
180	221	273	59
181	222	256	35
182	224	273	73
183	225	267	45
184	226	271	47
185	226	258	35
186	227	273	29
187	227	270	68
188	228	271	67
189	231	262	49
190	234	270	26
191	235	286	54
192	235	294	67
193	235	289	43
194	235	274	56
195	236	273	32
196	236	289	30
197	238	291	61
198	238	276	45
199	240	294	25
200	242	289	46
201	243	276	29
202	243	286	63
203	244	276	30
204	245	288	54
205	246	286	32
206	246	283	74
207	247	302	43
208	248	288	34
209	250	292	34
210	252	295	61
211	253	305	68
212	255	286	71
213	257	300	25
214	257	299	35
215	258	287	56
216	259	287	55
217	259	302	27
218	260	302	41
219	260	284	68
220	262	318	41
221	263	295	34
222	264	307	29
223	266	302	56
224	267	305	60
225	267	305	37
226	269	324	29
227	270	314	41
228	272	305	60
229	273	294	54
230	273	309	32
231	273	332	27
232	273	310	51
233	273	315	38
234	275	325	32
235	276	308	41
236	277	326	68
237	277	316	63
238	278	319	48
239	278	332	46
240	278	335	48
241	282	313	42
242	284	314	55
243	285	335	48
244	286	342	36
245	288	346	28
246	289	332	54
247	291	316	66
248	293	314	63
249	293	344	50
250	295	320	39
251	300	330	59
252	301	333	69
253	303	341	53
254	303	348	48
255	305	362	50
256	306	327	61
257	307	334	55
258	307	351	27
259	307	364	46
260	309	344	43
261	309	356	68
262	310	355	48
263	311	364	54
264	312	338	58
265	312	352	63
266	313	333	53
267	314	360	66
268	314	359	47
269	315	372	43
270	316	355	67
271	316	363	30
272	316	356	55
273	319	362	37
274	320	353	37
275	323	360	27
276	324	375	66
277	325	354	50
278	328	362	53
279	328	370	58
280	329	379	31
281	329	382	44
282	329	360	33
283	331	387	31
284	333	372	59
285	336	395	68
286	339	390	37
287	341	366	74
288	343	376	70
289	343	369	54
290	345	383	25
291	346	399	71
292	349	402	35
293	350	390	57
294	351	387	52
295	354	386	73
296	354	402	74
297	355	396	41
298	355	407	31
299	355	395	52
300	355	377	28
301	357	409	29
302	357	409	46
303	358	389	42
304	358	398	28
305	360	405	27
306	362	382	40
307	366	412	62
308	366	405	56
309	367	394	63
310	370	428	31
311	370	420	68
312	373	399	56
313	373	429	55
314	374	413	45
315	375	423	54
316	376	421	50
317	376	413	65
318	376	435	58
319	378	405	74
320	378	427	46
321	380	437	66
322	382	403	57
323	384	420	58
324	384	431	71
325	384	426	49
326	385	438	50
327	389	445	46
328	389	413	37
329	391	414	33
330	391	420	70
331	396	447	49
332	399	448	69
333	399	434	40
334	400	452	38
335	400	425	68
336	401	454	36
337	401	441	66
338	405	436	36
339	406	462	65
340	407	433	69
341	408	442	59
342	408	435	71
343	408	454	70
344	410	469	47
345	411	452	37
346	412	468	39
347	416	443	65
348	416	460	41
349	416	454	49
350	420	472	28
351	421	455	42
352	421	456	25
353	424	474	46
354	427	486	42
355	427	476	29
356	428	464	74
357	430	454	29
358	430	476	61
359	430	467	60
360	431	481	40
361	433	471	69
362	434	481	26
363	435	487	28
364	435	463	69
365	436	457	44
366	436	479	52
367	436	465	32
368	438	462	60
369	438	475	70
370	439	470	46
371	439	490	63
372	439	493	46
373	442	473	52
374	443	499	49
375	443	489	47
376	443	474	36
377	450	487	49
378	452	491	73
379	452	499	57
380	453	481	70
381	454	491	64
382	455	506	61
383	457	497	43
384	457	477	34
385	459	490	66
386	461	501	62
387	462	491	71
388	463	499	34
389	464	518	46
390	464	490	66
391	465	492	46
392	466	488	73
393	468	527	56
394	468	524	72
395	470	495	28
396	471	525	26
397	471	518	41
398	472	496	26
399	473	526	32
400	475	497	34
401	476	515	43
402	479	504	70
403	481	521	27
404	481	501	50
405	483	506	40
406	485	513	55
407	485	527	39
408	486	532	72
409	486	540	55
410	486	507	48
411	487	531	65
412	487	509	38
413	487	510	30
414	488	522	69
415	488	526	56
416	489	511	44
417	490	517	68
418	497	553	30
419	497	541	66
420	503	542	55
421	506	533	66
422	507	541	62
423	509	561	73
424	510	552	44
425	511	539	32
426	512	540	65
427	513	542	63
428	515	574	33
429	516	566	29
430	518	556	31
431	519	574	38
432	519	539	68
433	523	558	59
434	524	549	45
435	524	578	40
436	525	577	70
437	526	556	35
438	526	581	51
439	527	562	29
440	528	560	42
441	528	585	29
