500	100	0	0
0	1	32	57
1	2	37	34
2	2	30	74
3	2	47	63
4	3	54	32
5	5	28	27
6	5	41	57
7	6	39	32
8	6	64	46
9	10	55	59
10	12	55	70
11	12	66	46
12	15	41	67
13	16	56	59
14	18	49	54
15	18	49	39
16	18	57	52
17	19	57	29
18	21	41	32
19	21	54	54
20	26	83	38
21	26	53	45
22	29	75	64
23	29	53	28
24	30	52	26
25	30	62	55
26	30	51	27
27	34	80	34
28	34	91	64
29	35	65	41
30	37	68	33
31	39	91	63
32	41	97	32
33	41	66	27
34	42	97	57
35	44	70	53
36	44	83	55
37	44	71	41
38	46	101	28
39	47	103	38
40	48	103	35
41	49	95	35
42	51	78	68
43	52	81	53
44	52	106	37
45	52	81	41
46	53	87	43
47	53	107	63
48	54	80	46
49	54	83	30
50	54	101	65
51	56	95	66
52	57	98	64
53	60	97	49
54	60	99	52
55	60	110	41
56	61	96	66
57	64	114	39
58	65	88	51
59	67	101	49
60	67	87	52
61	69	95	37
62	69	125	41
63	72	123	42
64	74	110	46
65	76	121	46
66	76	124	59
67	76	96	48
68	78	103	32
69	78	128	52
70	80	114	71
71	80	132	52
72	80	118	36
73	81	110	51
74	84	131	71
75	85	139	30
76	87	113	40
77	87	121	37
78	88	121	31
79	90	130	30
80	93	119	59
81	94	121	69
82	94	131	28
83	100	158	46
84	102	156	68
85	104	139	37
86	104	143	56
87	104	143	35
88	105	126	58
89	107	162	35
90	108	161	63
91	108	155	73
92	108	146	38
93	110	163	61
94	111	168	73
95	112	169	54
96	112	159	44
97	113	148	61
98	114	148	58
99	114	138	38
100	118	166	47
101	120	171	47
102	123	159	29
103	124	165	59
104	124	170	61
105	125	183	30
106	126	179	29
107	126	175	68
108	127	181	33
109	128	166	62
110	128	162	51
111	130	180	63
112	134	168	35
113	134	184	64
114	135	165	36
115	135	163	48
116	136	175	36
117	138	170	44
118	139	198	48
119	139	169	50
120	141	163	73
121	145	189	53
122	149	205	46
123	149	193	66
124	149	182	44
125	150	193	66
126	152	207	72
127	153	188	40
128	154	177	25
129	156	181	33
130	157	182	68
131	157	213	74
132	158	201	27
133	158	203	51
134	158	216	28
135	163	204	30
136	163	204	50
137	164	197	47
138	165	185	57
139	166	217	65
140	167	219	45
141	168	222	69
142	169	210	34
143	169	210	28
144	170	211	49
145	172	199	59
146	172	215	66
147	173	216	63
148	174	226	58
149	175	212	71
150	177	204	47
151	177	219	36
152	178	220	57
153	179	205	54
154	185	209	67
155	186	211	66
156	187	245	61
157	188	219	34
158	189	236	62
159	190	238	42
160	190	236	25
161	191	241	53
162	191	216	27
163	193	231	34
164	195	249	64
165	195	215	58
166	198	218	55
167	200	227	32
168	201	253	70
169	204	224	71
170	204	227	36
171	205	252	44
172	207	254	34
173	208	235	43
174	208	234	48
175	208	258	62
176	208	267	66
177	209	247	58
178	209	242	53
179	210	246	37
180	213	251	56
181	214	266	40
182	219	272	62
183	220	279	69
184	220	261	63
185	221	244	63
186	222	272	64
187	222	255	68
188	225	246	61
189	226	263	43
190	227	270	34
191	228	260	27
192	229	271	43
193	229	284	68
194	229	258	39
195	231	288	48
196	233	255	36
197	234	259	45
198	235	270	34
199	235	256	66
200	236	292	69
201	236	292	58
202	238	282	38
203	238	275	48
204	241	270	38
205	243	270	68
206	243	299	57
207	246	268	37
208	247	289	72
209	247	306	40
210	251	287	55
211	252	293	30
212	254	283	35
213	254	306	57
214	254	305	50
215	255	309	48
216	257	308	53
217	257	302	59
218	257	286	55
219	262	289	25
220	263	284	30
221	264	288	63
222	264	314	27
223	264	297	45
224	267	306	44
225	268	317	56
226	268	308	59
227	269	298	49
228	270	313	68
229	270	315	48
230	272	317	55
231	273	320	57
232	274	318	34
233	279	332	45
234	279	312	52
235	279	331	52
236	280	327	57
237	281	301	43
238	282	309	74
239	286	330	37
240	286	331	29
241	286	310	71
242	290	347	62
243	290	326	42
244	291	318	61
245	291	314	35
246	293	348	60
247	295	316	37
248	296	318	46
249	296	343	54
250	298	326	41
251	300	333	38
252	302	336	51
253	303	357	36
254	306	357	70
255	306	332	27
256	306	365	65
257	306	328	38
258	311	366	31
259	311	334	72
260	313	339	38
261	313	355	59
262	314	357	50
263	314	373	61
264	315	337	32
265	315	361	54
266	319	341	36
267	321	366	28
268	322	374	29
269	322	381	53
270	322	357	62
271	323	358	54
272	324	353	58
273	325	371	31
274	325	358	69
275	326	368	26
276	328	361	71
277	328	359	50
278	329	375	41
279	330	362	52
280	331	389	29
281	333	365	51
282	335	392	44
283	336	395	50
284	337	376	66
285	337	381	33
286	337	362	34
287	337	394	30
288	341	385	29
289	342	374	60
290	342	374	36
291	344	376	36
292	349	395	72
293	350	388	66
294	355	389	33
295	356	387	61
296	356	414	71
297	356	387	65
298	357	403	29
299	357	396	40
300	358	416	30
301	359	417	60
302	361	396	35
303	362	387	38
304	363	388	60
305	363	387	63
306	364	420	42
307	364	421	71
308	365	412	35
309	366	392	68
310	367	421	39
311	369	399	32
312	370	398	61
313	370	404	35
314	373	424	40
315	375	428	34
316	375	413	58
317	376	411	25
318	377	407	37
319	377	425	29
320	378	404	70
321	379	416	34
322	380	439	52
323	382	416	66
324	383	408	28
325	384	422	39
326	387	424	35
327	387	415	35
328	391	444	70
329	393	439	69
330	394	452	41
331	394	426	66
332	395	433	38
333	396	443	27
334	399	444	26
335	400	435	35
336	404	425	26
337	405	455	63
338	406	461	29
339	409	431	73
340	410	453	70
341	413	453	54
342	414	436	30
343	414	442	29
344	415	446	34
345	416	470	54
346	416	450	48
347	417	474	45
348	418	459	43
349	421	474	66
350	422	444	35
351	424	464	29
352	424	463	40
353	425	467	36
354	426	471	38
355	427	477	56
356	427	470	33
357	430	468	67
358	431	451	57
359	433	481	27
360	435	467	60
361	439	478	62
362	440	470	72
363	440	467	51
364	441	468	68
365	442	485	62
366	443	475	60
367	443	472	43
368	444	465	25
369	446	501	58
370	446	501	39
371	447	472	35
372	447	498	41
373	448	501	52
374	449	490	40
375	449	500	59
376	449	497	57
377	450	470	50
378	452	496	33
379	455	500	41
380	455	499	42
381	456	492	26
382	460	487	35
383	460	483	68
384	461	485	39
385	465	498	47
386	470	502	67
387	471	530	36
388	474	531	36
389	474	506	59
390	475	519	71
391	477	504	45
392	478	513	54
393	479	513	68
394	481	507	26
395	484	513	48
396	485	532	31
397	485	523	52
398	486	522	61
399	486	530	71
400	487	543	39
401	487	524	26
402	488	535	39
403	489	546	37
404	489	539	72
405	489	514	42
406	490	534	44
407	492	541	62
408	494	534	57
409	494	531	35
410	495	540	26
411	496	555	44
412	496	524	25
413	496	551	64
414	496	535	70
415	497	532	32
416	497	543	57
417	498	531	64
418	499	555	45
419	500	523	36
420	501	551	32
421	503	530	44
422	503	562	38
423	508	532	69
424	508	538	43
425	508	532	62
426	508	534	56
427	509	560	56
428	510	537	25
429	511	533	63
430	511	569	65
431	512	545	47
432	515	552	61
433	515	549	36
434	515	560	48
435	515	542	74
436	516	567	40
437	516	564	32
438	517	551	65
439	518	565	73
440	518	544	38
441	518	547	65
442	518	559	25
443	520	558	33
444	520	561	58
445	523	575	48
446	523	553	32
447	525	574	54
448	531	580	45
449	532	569	39
450	532	561	63
451	532	581	36
452	533	579	37
453	533	569	27
454	535	565	36
455	536	587	66
456	536	593	42
457	538	566	37
458	540	573	63
459	547	595	39
460	550	587	72
461	550	585	70
462	551	601	51
463	554	578	55
464	556	605	61
465	556	606	54
466	557	598	68
467	557	616	72
468	559	586	29
469	559	581	72
470	559	607	67
471	561	582	49
472	563	622	37
473	563	616	62
474	566	623	52
475	566	620	65
476	567	621	34
477	569	612	47
478	571	624	70
479	571	606	36
480	575	602	44
481	576	599	40
482	577	599	61
483	577	635	32
484	579	618	62
485	583	611	63
486	586	612	49
487	586	610	37
488	588	634	25
489	588	615	31
490	590	646	37
491	590	632	39
492	592	649	40
493	593	625	70
494	596	637	49
495	596	650	54
496	596	648	30
497	598	637	35
498	599	623	51
499	600	645	32
