500	100	0	0
0	3	26	67
1	3	16	73
2	3	30	42
3	5	18	38
4	6	17	40
5	9	34	41
6	9	36	52
7	10	24	39
8	12	33	70
9	12	23	58
10	16	31	64
11	16	42	34
12	16	39	32
13	18	37	27
14	20	37	55
15	20	34	54
16	21	35	43
17	23	48	26
18	25	42	32
19	30	56	50
20	31	51	64
21	33	45	63
22	34	44	71
23	34	62	64
24	34	56	47
25	34	63	42
26	35	54	31
27	37	66	53
28	37	58	35
29	38	52	30
30	38	50	63
31	40	52	47
32	40	64	61
33	40	52	30
34	41	54	46
35	41	58	52
36	44	60	67
37	45	64	70
38	46	58	42
39	46	59	43
40	49	71	30
41	50	75	57
42	51	68	35
43	52	68	68
44	52	79	44
45	52	76	47
46	53	71	34
47	54	67	28
48	56	67	64
49	57	85	65
50	57	75	48
51	58	79	67
52	59	79	56
53	63	90	34
54	64	77	26
55	64	75	31
56	65	76	40
57	67	77	61
58	69	92	63
59	69	88	32
60	69	97	64
61	70	88	33
62	74	101	60
63	74	98	28
64	75	103	44
65	77	96	65
66	77	95	51
67	79	99	72
68	80	100	40
69	82	101	53
70	83	112	34
71	88	115	44
72	90	106	74
73	92	116	42
74	93	120	70
75	94	110	59
76	95	108	26
77	95	106	49
78	96	120	58
79	96	116	45
80	96	115	32
81	97	122	53
82	100	114	72
83	100	116	72
84	102	126	74
85	103	122	66
86	104	122	57
87	104	119	68
88	104	125	68
89	105	131	63
90	105	116	33
91	109	121	28
92	110	129	50
93	110	137	29
94	114	130	46
95	115	130	40
96	115	126	43
97	122	133	74
98	126	147	68
99	126	152	72
100	127	143	37
101	127	143	27
102	129	139	66
103	129	146	59
104	130	157	54
105	131	141	35
106	132	145	51
107	133	159	27
108	133	143	46
109	134	153	34
110	134	160	41
111	136	164	71
112	138	158	67
113	139	165	37
114	141	162	43
115	144	169	61
116	144	160	64
117	145	157	25
118	145	168	36
119	146	170	28
120	147	164	60
121	147	163	68
122	148	159	38
123	149	166	59
124	149	166	31
125	150	165	43
126	152	180	66
127	152	175	59
128	154	172	59
129	156	178	67
130	156	178	39
131	158	187	57
132	163	188	39
133	163	187	72
134	164	191	64
135	165	175	66
136	165	186	61
137	168	197	64
138	170	190	45
139	171	182	31
140	175	196	32
141	175	189	65
142	176	194	26
143	176	187	52
144	176	188	66
145	179	205	72
146	180	195	48
147	180	199	28
148	180	200	51
149	182	192	34
150	183	210	39
151	183	202	73
152	185	214	33
153	185	206	63
154	186	213	42
155	187	201	48
156	189	201	30
157	190	203	28
158	190	201	68
159	191	205	28
160	192	219	69
161	192	217	44
162	194	222	47
163	194	205	42
164	196	207	26
165	196	225	61
