500	100	0	0
0	1	15	38
1	1	17	28
2	2	23	66
3	3	32	44
4	4	18	54
5	5	23	42
6	6	35	73
7	6	25	55
8	7	36	58
9	8	27	68
10	9	38	46
11	12	32	28
12	12	24	68
13	13	29	59
14	14	38	67
15	14	32	58
16	15	43	60
17	17	28	69
18	19	36	54
19	20	41	41
20	21	46	74
21	22	46	35
22	24	41	39
23	26	54	66
24	27	40	63
25	28	55	35
26	29	44	63
27	30	48	55
28	31	41	73
29	31	51	50
30	32	48	48
31	37	59	54
32	38	66	73
33	39	60	42
34	42	57	38
35	42	69	54
36	43	53	62
37	44	58	29
38	45	69	43
39	45	56	29
40	47	71	40
41	47	61	47
42	52	70	33
43	53	68	27
44	55	68	47
45	55	71	39
46	56	78	34
47	56	66	50
48	57	79	25
49	58	72	66
50	58	75	35
51	59	78	46
52	60	85	61
53	61	75	51
54	61	78	38
55	62	90	63
56	63	75	72
57	64	74	30
58	66	89	26
59	67	82	46
60	68	97	28
61	72	85	31
62	72	93	29
63	74	95	36
64	79	98	35
65	79	98	55
66	81	94	44
67	81	96	61
68	83	107	73
69	83	112	62
70	83	104	28
71	84	106	68
72	84	107	43
73	84	113	64
74	85	102	64
75	86	105	41
76	88	100	72
77	90	101	66
78	91	111	56
79	91	114	39
80	92	118	55
81	92	113	74
82	93	104	42
83	97	121	36
84	103	116	25
85	104	115	70
86	104	114	56
87	108	119	64
88	109	123	62
89	111	128	55
90	112	127	34
91	113	125	67
92	113	135	60
93	114	126	57
94	115	139	55
95	117	144	68
96	117	135	64
97	117	135	61
98	118	136	45
99	118	145	74
100	119	139	56
101	120	132	42
102	121	135	34
103	121	134	41
104	125	142	37
105	125	142	72
106	130	151	69
107	131	143	74
108	132	156	72
109	134	151	68
110	134	156	33
111	135	153	32
112	135	160	57
113	135	149	64
114	136	149	28
115	138	151	37
116	138	167	25
117	141	170	36
118	143	171	37
119	144	163	70
120	145	159	43
121	146	163	26
122	147	171	57
123	148	176	65
124	150	177	29
125	150	179	25
126	151	164	43
127	151	163	45
128	156	169	45
129	158	173	48
130	158	182	48
131	159	173	52
132	159	180	51
133	160	173	50
134	162	183	64
135	163	182	39
136	163	190	52
137	163	173	53
138	164	181	35
139	164	177	52
140	164	175	35
141	165	193	52
142	165	183	28
143	168	188	68
144	168	179	35
145	169	190	36
146	171	189	44
147	171	193	39
148	172	182	62
149	173	183	40
150	173	192	30
151	174	200	65
152	174	197	37
153	176	196	50
154	177	191	26
155	177	199	56
156	180	190	44
157	181	205	40
158	183	201	41
159	187	207	71
160	187	215	48
161	189	213	25
162	190	219	61
163	191	216	44
164	191	209	26
165	192	211	56
166	196	216	46
167	197	211	54
168	201	219	55
169	202	214	47
170	202	222	27
171	205	223	60
172	206	217	62
173	209	226	45
174	209	220	27
175	210	232	72
176	212	226	68
177	215	236	66
178	215	231	47
179	215	239	69
180	216	241	67
181	217	229	57
182	219	237	50
183	220	232	28
184	221	232	43
185	223	243	36
186	224	237	68
187	225	249	56
188	226	236	61
189	226	239	32
190	226	252	72
191	227	253	45
192	229	243	55
193	230	249	64
194	231	251	59
195	232	245	25
