1000	100	0	0
0	1	24	35
1	1	19	51
2	2	17	70
3	2	15	72
4	3	28	25
5	3	21	46
6	6	23	51
7	7	36	36
8	8	34	26
9	9	29	54
10	12	41	67
11	13	23	63
12	13	23	71
13	14	27	43
14	14	37	51
15	20	37	31
16	21	46	44
17	22	35	25
18	23	34	48
19	23	44	60
20	23	48	62
21	24	39	35
22	24	38	32
23	25	48	45
24	25	51	40
25	25	54	63
26	26	39	68
27	27	53	35
28	27	43	58
29	29	41	35
30	29	53	68
31	34	52	47
32	35	59	30
33	35	47	28
34	36	62	42
35	37	47	29
36	38	56	29
37	39	63	48
38	41	67	62
39	44	65	32
40	45	63	33
41	50	62	58
42	51	69	63
43	51	64	53
44	52	75	31
45	54	79	28
46	56	75	63
47	56	75	41
48	58	76	25
49	58	77	45
50	60	82	33
51	61	86	58
52	63	85	53
53	63	89	56
54	65	87	60
55	68	81	38
56	68	82	43
57	69	91	61
58	70	90	45
59	70	94	60
60	71	96	63
61	71	92	25
62	72	96	66
63	75	104	58
64	76	98	29
65	77	90	50
66	78	94	68
67	79	92	59
68	80	104	52
69	83	102	58
70	83	106	48
71	87	112	55
72	87	99	68
73	87	113	25
74	88	111	44
75	89	116	35
76	90	101	34
77	92	109	52
78	93	104	33
79	95	106	26
80	96	110	65
81	97	120	44
82	97	120	25
83	100	124	28
84	102	125	45
85	103	117	33
86	103	121	69
87	104	127	65
88	104	117	65
89	105	134	65
90	105	127	30
91	106	123	55
92	115	141	45
93	116	144	46
94	116	136	70
95	118	145	43
96	119	136	31
97	124	146	26
98	125	138	46
99	125	135	34
100	126	136	62
101	126	154	67
102	126	151	40
103	127	154	73
104	127	149	36
105	127	146	37
106	127	141	43
107	128	140	65
108	128	142	43
109	130	145	62
110	132	151	27
111	134	155	53
112	135	162	37
113	135	161	74
114	136	159	51
115	136	150	43
116	140	166	47
117	140	156	74
118	141	153	31
119	143	156	74
120	144	158	32
121	145	168	41
122	146	156	39
123	147	173	67
124	148	169	30
125	149	174	27
126	151	161	62
127	151	171	62
128	154	166	58
129	159	187	55
130	159	172	40
131	159	173	42
132	164	176	73
133	165	192	72
134	165	186	55
135	167	189	25
136	167	184	57
137	167	195	57
138	168	184	67
139	170	185	30
140	170	193	48
141	171	195	74
142	172	186	43
143	173	199	39
144	173	194	55
145	174	192	65
146	174	184	71
147	175	202	63
148	179	208	28
149	179	199	26
150	180	208	40
151	180	195	52
152	182	193	53
153	189	207	61
154	189	205	67
155	189	213	56
156	189	200	27
157	190	217	38
158	192	202	34
159	193	203	40
160	193	220	29
161	195	219	64
162	195	213	54
163	196	207	39
164	196	219	58
165	199	214	45
166	199	225	71
167	199	217	73
168	204	216	44
169	205	218	44
170	205	227	64
171	206	233	39
172	207	228	66
173	207	236	70
174	209	224	61
175	211	238	47
176	213	231	66
177	213	238	60
178	213	237	44
179	214	243	31
180	214	230	47
181	215	239	39
182	215	240	31
183	215	240	49
184	217	238	67
185	217	245	50
186	219	237	32
187	225	236	30
188	227	249	43
189	230	242	65
190	231	245	40
191	232	246	65
192	236	250	37
193	236	263	52
194	236	261	34
195	238	258	71
196	238	257	54
197	239	254	65
198	239	262	45
199	241	258	30
200	242	257	30
201	246	257	25
202	246	265	44
203	247	264	39
204	248	272	60
205	248	265	25
206	248	264	73
207	248	272	51
208	250	276	39
209	250	263	63
210	251	280	48
211	252	275	56
212	253	273	57
213	255	281	54
214	258	272	40
215	260	271	49
216	261	272	56
217	261	272	60
218	262	287	47
219	262	284	60
220	264	282	60
221	264	284	71
222	267	296	53
223	268	295	67
224	268	288	69
225	272	300	66
226	272	287	69
227	274	291	37
228	275	300	31
229	276	304	43
230	276	301	69
231	277	289	50
232	277	297	58
233	280	293	27
234	280	301	48
235	281	296	44
236	282	306	25
237	282	294	50
238	285	302	52
239	287	301	41
240	287	308	40
241	287	315	70
242	292	310	29
243	295	305	56
244	295	311	73
245	296	310	40
246	296	307	52
247	296	323	55
248	296	308	67
249	297	319	27
250	297	322	33
251	298	316	72
252	302	325	71
253	302	330	38
254	303	329	39
255	303	319	62
256	303	324	61
257	304	330	71
258	305	333	39
259	305	322	74
260	306	334	46
261	307	326	44
262	309	323	52
263	312	329	47
264	314	324	72
265	315	331	45
266	316	329	40
267	320	337	27
268	320	339	62
269	321	331	25
270	321	348	68
271	322	342	61
272	322	341	30
273	323	339	27
274	325	338	47
275	326	345	34
276	328	352	46
277	331	349	61
278	334	358	41
279	334	353	58
280	335	359	64
281	336	350	27
282	336	357	40
283	337	359	34
284	337	365	54
285	338	348	41
286	338	359	57
287	339	361	54
288	340	363	59
289	341	361	68
290	342	357	41
291	342	369	71
292	345	359	74
293	348	367	49
294	352	377	43
295	355	371	43
296	356	383	39
297	358	385	65
298	358	371	26
299	361	379	58
300	362	378	31
301	364	383	62
302	366	384	58
303	367	396	53
304	368	384	27
305	368	390	55
306	369	395	42
307	370	383	50
308	370	396	69
309	370	390	55
310	370	399	63
311	371	399	38
312	371	398	33
313	371	388	31
314	374	399	27
315	375	390	37
316	375	394	61
317	376	387	67
318	377	401	29
319	378	388	37
320	378	395	47
321	378	397	26
322	379	397	37
323	382	407	69
324	382	403	71
325	384	408	47
326	384	394	62
327	386	412	51
328	387	397	47
329	390	401	26
330	390	403	70
331	392	419	34
332	392	406	48
333	392	409	38
334	394	419	70
335	397	422	57
336	401	430	37
337	403	418	66
338	403	421	48
339	405	428	74
340	405	425	40
341	406	430	30
342	406	418	32
343	407	423	61
344	409	427	30
345	409	431	35
346	411	431	46
347	411	425	63
348	416	427	29
349	417	445	40
350	419	448	45
351	419	445	60
352	422	439	30
353	425	451	53
354	425	442	60
355	426	451	49
356	426	444	39
357	426	454	41
358	427	444	39
359	427	437	70
360	428	438	54
361	429	441	30
362	429	440	26
363	432	447	25
364	435	446	35
365	437	465	60
366	437	461	44
367	439	468	40
368	440	455	41
369	442	458	67
370	443	462	46
371	443	468	44
372	445	468	47
373	445	465	52
374	446	469	32
375	447	457	66
376	448	462	36
377	449	464	37
378	451	477	71
379	453	464	33
380	454	478	51
381	456	470	74
382	457	476	67
383	457	471	72
384	460	479	55
385	461	488	59
386	462	488	71
387	462	486	39
388	464	479	39
389	466	487	47
390	469	497	31
391	469	495	50
392	470	498	39
393	471	484	55
394	473	499	57
395	474	496	45
396	478	498	40
397	478	499	48
398	478	497	41
399	478	493	25
400	479	493	27
401	479	496	62
402	480	503	69
403	481	503	66
404	481	495	48
405	482	501	29
406	486	507	26
407	486	501	49
408	488	498	27
409	490	519	33
410	492	518	31
411	494	517	50
412	495	511	61
413	495	523	74
414	496	512	35
415	496	515	50
416	497	523	74
417	497	509	60
418	498	522	42
419	498	525	31
420	504	523	39
421	504	516	34
422	505	516	64
423	506	522	58
424	507	530	64
425	507	524	55
426	507	530	42
427	509	528	51
428	509	521	43
429	511	538	51
430	511	522	47
431	512	536	44
432	512	535	42
433	514	527	66
434	517	529	53
435	517	544	68
436	518	530	70
437	520	545	66
438	520	543	44
439	521	531	38
440	523	539	63
441	524	535	49
442	524	547	58
443	525	549	29
444	528	557	65
445	531	553	29
446	532	555	46
447	533	555	69
448	533	552	40
449	535	546	72
450	536	560	68
451	538	555	25
452	538	554	62
453	539	561	67
454	539	561	67
455	540	562	52
456	541	555	67
457	545	566	36
458	546	573	61
459	546	557	42
460	548	576	42
461	549	562	33
462	551	574	43
463	553	574	68
464	555	573	61
465	555	577	45
466	556	573	28
467	556	582	49
468	559	577	40
469	559	582	43
470	561	571	43
471	562	580	64
472	563	584	62
473	563	582	44
474	563	576	51
475	564	586	42
476	564	574	56
477	565	585	61
478	567	585	46
479	567	589	30
480	570	586	33
481	573	600	67
482	574	601	56
483	574	603	55
484	575	603	49
485	579	603	44
486	580	604	58
487	581	594	63
488	582	596	42
489	585	605	38
490	586	609	71
491	587	599	51
492	588	599	40
493	590	602	28
494	592	610	40
