1000	100	0	0
0	3	29	73
1	3	31	72
2	3	18	48
3	5	25	40
4	6	17	61
5	7	34	41
6	8	29	33
7	9	31	73
8	11	28	49
9	12	34	45
10	12	37	33
11	14	32	71
12	16	42	42
13	16	32	45
14	17	30	56
15	18	47	34
16	20	31	60
17	20	47	48
18	22	37	26
19	23	51	60
20	25	47	53
21	26	36	64
22	29	50	73
23	30	44	72
24	31	51	37
25	32	56	55
26	33	48	69
27	36	51	29
28	38	61	58
29	38	67	65
30	40	69	54
31	41	65	34
32	41	66	62
33	42	65	55
34	43	60	74
35	45	64	46
36	45	74	59
37	48	75	34
38	48	63	29
39	49	60	73
40	49	60	63
41	50	66	65
42	52	79	57
43	52	72	36
44	53	75	64
45	53	76	73
46	54	71	74
47	57	67	40
48	58	70	53
49	58	76	46
50	61	89	59
51	61	86	35
52	63	75	39
53	63	86	48
54	64	75	70
55	67	95	29
56	67	95	46
57	68	96	26
58	69	88	39
59	70	90	48
60	73	89	59
61	74	87	31
62	77	94	61
63	77	89	62
64	80	93	44
65	81	93	58
66	81	98	56
67	82	97	25
68	83	108	57
69	83	108	69
70	84	110	58
71	86	112	33
72	86	100	25
73	90	112	69
74	91	115	45
75	92	120	52
76	92	104	25
77	94	122	39
78	95	113	52
79	95	114	65
80	96	112	44
81	96	109	25
82	100	120	66
83	100	127	40
84	103	122	41
85	104	114	45
86	107	127	62
87	109	124	46
88	109	129	52
89	110	121	43
90	113	123	55
91	113	125	36
92	113	126	71
93	114	137	58
94	115	142	32
95	116	134	28
96	117	129	35
97	117	132	68
98	119	143	53
99	120	144	29
100	120	141	62
101	122	141	31
102	123	135	73
103	123	151	26
104	124	150	74
105	125	139	44
106	126	141	43
107	127	155	50
108	128	157	25
109	130	151	34
110	132	149	61
111	133	156	26
112	135	162	64
113	135	149	54
114	137	166	35
115	137	148	55
116	138	159	52
117	138	150	72
118	145	167	62
119	145	160	64
120	146	164	63
121	147	164	70
122	147	171	73
123	148	166	44
124	149	167	29
125	150	162	69
126	151	166	25
127	152	173	61
128	153	169	32
129	154	178	38
130	155	173	41
131	157	181	28
132	159	170	28
133	159	177	66
134	162	187	64
135	162	178	61
136	165	179	64
137	166	188	56
138	169	188	59
139	169	186	49
140	170	184	36
141	170	198	35
142	171	184	25
143	172	191	57
144	172	188	49
145	172	194	54
146	174	195	26
147	175	188	35
148	177	198	62
149	177	194	43
150	178	193	29
151	178	189	25
152	178	195	30
153	180	190	35
154	180	200	44
155	181	204	70
156	182	196	60
157	183	209	62
158	186	201	74
159	189	215	30
160	190	200	37
161	190	201	33
162	191	209	52
163	192	203	66
164	193	219	33
165	193	219	37
166	199	224	59
167	200	211	72
168	202	212	53
169	203	230	53
170	205	224	41
171	205	221	28
172	205	233	74
173	205	221	42
174	206	218	52
175	207	227	35
176	207	220	65
177	208	228	73
178	208	229	46
179	209	228	45
180	213	227	42
181	214	225	40
182	215	238	66
183	217	227	34
184	217	235	66
185	218	242	73
186	219	229	56
187	221	235	72
188	222	238	31
189	223	247	69
190	223	247	43
191	226	238	39
192	227	239	54
193	229	258	54
194	231	258	36
195	231	243	71
196	232	254	35
197	232	245	27
198	233	261	35
199	235	250	57
200	235	263	32
201	236	250	56
202	236	254	31
203	237	249	74
204	244	265	36
205	244	261	34
206	244	265	39
207	244	262	45
208	248	260	34
209	249	264	58
210	251	264	64
211	251	278	52
212	253	273	57
213	257	273	60
214	257	274	44
215	257	282	35
216	258	271	62
217	258	286	36
218	260	285	46
219	262	272	42
220	263	277	68
221	263	277	34
222	264	279	29
223	265	289	48
224	266	286	34
225	267	278	64
226	267	280	40
227	268	297	34
228	268	290	40
229	269	284	72
230	270	280	45
231	271	285	56
232	274	300	41
233	274	292	53
234	274	292	26
235	276	303	26
236	277	302	43
237	280	305	51
238	284	300	58
239	285	309	38
240	286	309	29
241	287	316	67
242	288	311	52
243	288	309	43
244	288	299	71
245	288	302	51
246	290	300	44
247	291	313	54
248	295	320	62
249	297	322	47
250	297	321	65
251	300	313	58
252	301	317	56
253	301	326	30
254	302	322	70
255	303	317	68
256	304	318	56
257	306	317	70
258	306	334	43
259	306	330	67
260	307	333	29
261	308	324	32
262	309	329	29
263	311	323	37
264	315	338	46
265	316	336	67
266	320	332	37
267	322	338	49
268	325	352	73
269	325	353	46
270	327	338	51
271	329	340	25
272	329	346	38
273	330	343	53
274	331	342	28
275	331	342	46
276	332	343	37
277	332	351	61
278	332	357	59
279	332	359	60
280	333	355	36
281	334	347	35
282	334	354	35
283	337	347	34
284	337	358	27
285	337	365	47
286	341	362	49
287	342	353	31
288	344	358	56
289	344	367	36
290	344	357	60
291	345	361	48
292	345	372	53
293	347	371	71
294	352	370	55
295	352	367	39
296	352	367	69
297	352	366	73
298	352	364	37
299	358	374	30
300	358	369	41
301	359	388	46
302	360	388	51
303	361	389	58
304	365	376	69
305	365	377	39
306	368	390	58
307	369	396	51
308	370	380	69
309	370	388	37
310	371	387	25
311	372	398	50
312	374	385	37
313	376	397	64
314	377	398	42
315	379	398	73
316	379	408	65
317	381	410	25
318	381	405	57
319	382	410	51
320	382	401	36
321	384	413	48
322	385	411	72
323	385	403	53
324	387	403	35
325	388	410	26
326	388	410	71
327	390	408	32
328	390	402	45
329	390	408	42
330	391	403	40
331	394	405	27
332	394	408	31
333	395	407	32
334	395	422	31
335	400	411	72
336	401	420	63
337	402	427	59
338	405	427	71
339	405	421	38
340	406	419	58
341	407	431	29
342	407	420	68
343	408	436	49
344	408	420	34
345	408	419	44
346	410	425	45
347	410	431	50
348	411	440	64
349	412	433	51
350	413	424	55
351	413	431	62
352	417	444	64
353	419	443	46
354	422	446	60
355	422	448	43
356	422	450	29
357	424	441	47
358	425	445	49
359	430	445	53
360	430	450	73
361	431	451	67
362	432	446	38
363	433	457	55
364	434	449	28
365	436	449	58
366	437	464	60
367	437	450	28
368	439	458	51
369	440	469	67
370	441	469	51
371	443	469	70
372	445	455	73
373	445	468	27
374	446	470	58
375	446	457	72
376	448	459	40
377	450	472	26
378	451	466	29
379	452	479	72
380	452	477	51
381	453	471	52
382	453	467	50
383	454	483	35
384	454	477	35
385	454	464	72
386	455	470	34
387	458	471	33
388	460	483	50
389	461	472	55
390	462	485	37
391	462	488	28
392	465	489	40
393	466	476	71
394	468	487	33
395	469	480	29
396	469	490	37
397	475	498	61
398	475	488	40
399	476	490	60
400	478	503	59
401	480	500	49
402	481	491	73
403	483	495	59
404	484	495	46
405	486	499	29
406	486	513	27
407	487	515	67
408	489	509	33
409	490	504	33
410	490	516	29
411	492	515	49
412	493	517	51
413	494	508	71
414	496	506	33
415	497	523	29
416	498	523	39
417	498	510	67
418	499	515	72
419	500	514	47
420	501	512	35
421	503	524	53
422	503	514	68
423	504	523	33
424	504	520	35
425	505	531	74
426	509	535	60
427	509	524	74
428	510	524	70
429	511	537	71
430	512	541	32
431	514	538	67
432	515	525	42
433	520	545	67
434	520	544	40
435	520	543	28
436	520	535	41
437	520	536	57
438	523	537	42
439	523	550	43
440	526	555	47
441	526	553	60
442	527	542	39
443	531	554	42
444	531	556	71
445	532	558	56
446	537	559	33
447	537	551	43
448	539	568	46
449	539	549	43
450	539	553	53
451	540	567	73
452	541	556	55
453	543	567	59
454	544	568	50
455	544	570	29
456	544	572	32
457	544	573	26
458	545	570	49
459	545	570	25
460	546	570	60
461	547	572	68
462	551	574	39
463	552	569	51
464	553	576	27
465	553	577	36
466	553	566	34
467	554	565	58
468	557	580	66
469	557	569	62
470	557	579	33
471	557	570	74
472	562	577	52
473	563	585	63
474	565	590	63
475	566	583	39
476	567	595	27
477	567	590	54
478	568	595	65
479	569	583	27
480	569	595	34
481	570	582	61
482	572	585	29
483	572	594	29
484	573	587	32
485	576	602	39
486	577	603	63
487	577	601	71
488	579	606	30
489	580	606	58
490	580	604	55
491	581	597	65
492	581	605	45
493	584	601	31
494	585	604	63
495	587	613	35
496	591	617	72
497	591	607	45
498	592	610	63
499	593	617	66
500	594	612	57
501	595	620	29
502	596	616	46
503	598	612	35
504	602	620	44
505	602	623	58
506	606	630	25
507	607	624	40
508	607	626	52
509	607	625	68
510	608	624	55
511	608	619	30
512	608	618	59
513	609	624	51
514	610	639	53
515	612	640	71
516	613	628	37
517	619	637	72
518	620	630	50
519	621	632	26
520	623	648	43
521	624	649	46
522	624	635	43
523	631	651	56
524	632	654	65
525	632	653	74
526	633	659	26
527	633	650	51
528	635	663	72
529	636	655	48
530	636	657	70
531	637	655	50
532	637	658	54
533	639	658	31
534	639	668	46
535	642	661	52
536	643	655	56
537	644	671	28
538	645	670	66
539	645	661	69
540	646	659	26
541	646	670	60
542	646	671	28
543	648	676	71
544	648	662	62
545	648	660	52
546	651	667	26
547	652	677	49
548	652	666	64
549	653	666	38
550	654	668	34
551	656	674	37
552	658	686	36
553	660	674	29
554	660	671	72
555	661	671	70
556	661	674	29
557	661	680	55
558	664	680	64
559	665	680	35
560	665	690	63
561	666	691	34
562	667	683	65
