1000	100	0	0
0	1	28	45
1	2	25	74
2	3	15	49
3	5	22	41
4	5	34	56
5	5	27	70
6	7	30	43
7	7	24	41
8	8	19	31
9	9	31	68
10	10	21	63
11	10	27	71
12	10	24	37
13	14	24	40
14	16	38	69
15	20	42	49
16	23	41	47
17	26	46	72
18	27	56	72
19	27	47	70
20	29	51	25
21	31	50	59
22	32	51	61
23	32	45	48
24	34	51	31
25	37	48	63
26	38	58	71
27	40	59	29
28	40	59	53
29	41	58	52
30	43	63	47
31	43	55	66
32	44	61	45
33	44	69	34
34	45	64	31
35	45	73	46
36	46	63	57
37	47	66	67
38	47	65	28
39	48	71	30
40	49	70	46
41	50	67	33
42	54	77	55
43	55	79	63
44	61	78	52
45	61	72	29
46	62	81	35
47	62	86	61
48	63	89	39
49	63	87	42
50	63	82	26
51	64	83	36
52	66	91	73
53	67	96	26
54	68	78	73
55	68	89	65
56	69	90	68
57	69	80	44
58	70	91	25
59	71	93	39
60	71	83	62
61	72	91	62
62	73	98	57
63	75	89	56
64	75	95	52
65	79	102	59
66	80	96	70
67	82	100	68
68	83	109	63
69	83	95	51
70	84	100	53
71	85	102	67
72	85	106	40
73	86	114	60
74	87	104	39
75	88	114	67
76	88	103	60
77	90	100	73
78	90	100	67
79	91	114	64
80	93	111	48
81	93	104	63
82	99	116	37
83	100	123	45
84	101	126	47
85	101	112	25
86	101	127	69
87	102	115	29
88	103	117	31
89	104	128	57
90	105	130	41
91	108	125	35
92	109	132	57
93	109	137	64
94	111	132	73
95	112	137	64
96	114	135	34
97	114	138	35
98	116	131	45
99	116	127	67
100	119	141	50
101	119	146	63
102	122	138	53
103	123	140	43
104	125	154	59
105	126	151	35
106	127	145	60
107	130	147	37
108	132	158	49
109	135	150	51
110	135	153	57
111	136	160	73
112	139	160	65
113	140	165	27
114	140	168	29
115	141	161	34
116	141	151	72
117	141	155	29
118	142	157	52
119	143	172	39
120	143	164	44
121	143	154	68
122	145	168	43
123	147	173	58
124	147	175	68
125	150	161	51
126	153	174	42
127	154	178	44
128	155	171	52
129	159	188	48
130	160	176	73
131	160	176	26
132	161	177	32
133	161	186	26
134	163	174	34
135	163	177	28
136	164	189	44
137	164	179	29
138	165	193	58
139	165	185	58
140	167	183	40
141	167	191	42
142	167	178	53
143	169	188	54
144	170	197	42
145	170	189	70
146	173	185	40
147	174	200	63
148	177	204	43
149	177	206	29
150	180	198	38
151	183	205	31
152	184	213	38
153	185	212	59
154	187	216	28
155	189	199	58
156	189	215	57
157	190	211	33
158	192	213	65
159	192	208	28
160	193	207	45
161	193	213	31
162	194	220	52
163	194	221	33
164	195	212	64
165	195	214	58
166	197	219	48
167	198	213	57
168	201	223	72
169	202	227	39
170	202	222	35
171	203	216	72
172	205	222	35
173	206	217	30
174	207	222	28
175	208	228	51
176	209	224	41
177	211	223	39
178	212	237	72
179	212	233	31
180	217	241	33
181	217	245	63
182	218	239	50
183	218	231	58
184	218	237	31
185	219	248	54
186	222	248	38
187	222	232	73
188	224	246	65
189	224	244	42
190	225	237	73
191	225	246	42
192	227	237	39
193	227	245	30
194	228	253	74
195	230	249	63
196	234	261	27
197	235	251	26
198	236	256	54
199	237	255	26
200	242	258	32
201	243	261	35
202	243	269	62
203	246	271	41
204	247	269	63
205	248	272	49
206	248	263	40
207	248	267	55
208	249	273	46
209	250	270	41
210	251	272	30
211	252	273	38
212	252	271	37
213	253	267	44
214	257	274	48
215	257	281	53
216	258	282	66
217	260	276	33
218	260	272	58
219	261	279	63
220	261	286	30
221	262	282	34
222	265	293	32
223	265	290	33
224	268	293	36
225	269	293	42
226	271	290	34
227	272	291	68
228	273	284	41
229	274	287	27
230	274	299	46
231	275	286	51
232	277	296	57
233	278	307	70
234	279	296	72
235	279	301	61
236	283	309	74
237	284	308	74
238	284	296	50
239	284	302	66
240	287	301	48
241	288	299	69
242	290	308	39
243	291	308	46
244	292	316	63
245	292	304	25
246	294	323	42
247	296	308	33
248	298	320	51
249	299	317	38
250	299	324	60
251	300	325	36
252	302	330	66
253	302	314	69
254	305	324	52
255	305	317	42
256	305	328	35
257	308	321	26
258	308	320	71
259	311	328	62
260	313	335	50
261	314	340	70
262	314	340	31
263	322	333	52
264	322	334	70
265	322	347	72
266	323	339	64
267	324	352	53
268	325	351	30
269	325	352	32
270	326	343	36
271	327	343	35
272	329	346	60
273	331	345	38
274	332	347	45
275	332	357	35
276	333	343	26
277	335	346	28
278	335	354	28
279	338	351	36
280	339	352	38
281	339	360	67
282	341	370	60
283	342	354	43
284	343	365	28
285	343	371	39
286	344	359	63
287	347	370	67
288	348	366	63
289	349	363	59
290	349	365	35
291	350	368	47
292	350	360	74
293	350	373	47
294	351	367	65
295	352	365	70
296	352	378	34
297	353	374	55
298	354	370	48
299	356	376	39
300	356	385	28
301	356	379	30
302	356	384	26
303	358	374	36
304	359	381	33
305	359	374	40
306	360	372	44
307	361	381	50
308	361	376	33
309	363	381	53
310	364	381	72
311	366	379	46
312	367	391	59
313	367	381	45
314	368	392	61
315	370	391	53
316	371	388	62
317	371	392	51
318	371	389	66
319	373	400	54
320	373	385	51
321	377	393	55
322	377	402	45
323	379	400	66
324	379	397	36
325	381	402	44
326	383	408	50
327	384	406	46
328	387	400	38
329	387	411	34
330	388	401	38
331	388	407	63
332	391	405	44
333	393	409	70
334	394	414	40
335	397	426	55
336	402	421	63
337	404	423	48
338	405	426	66
339	406	427	60
340	408	430	48
341	409	438	68
342	409	435	72
343	410	428	62
344	414	425	50
345	416	443	46
346	417	440	49
347	417	444	66
348	417	435	67
349	418	429	68
350	418	428	40
351	418	428	27
352	420	435	68
353	425	438	54
354	426	454	44
355	426	442	50
356	428	453	67
357	428	453	29
358	429	451	73
359	431	451	27
360	432	460	36
361	433	458	40
362	434	452	71
363	436	449	56
364	437	463	29
365	438	456	54
366	439	458	28
367	441	466	37
368	441	456	55
369	441	453	64
370	442	457	46
371	442	459	29
372	442	460	47
373	443	457	44
374	445	465	28
375	446	473	40
376	449	476	53
377	450	464	27
378	452	475	69
379	453	469	49
380	454	468	50
381	455	466	71
382	456	485	42
383	458	470	58
384	458	481	55
385	459	476	55
386	459	479	67
387	461	477	42
388	461	485	52
389	462	479	62
390	463	490	56
391	465	493	61
392	465	476	43
393	466	476	62
394	466	493	70
395	466	487	48
396	468	488	31
397	469	489	70
398	472	492	28
399	475	489	65
400	476	499	74
401	476	499	61
402	479	490	59
403	480	506	52
404	482	509	44
405	483	497	32
406	483	512	50
407	484	494	72
408	487	512	63
409	487	502	42
410	487	509	61
411	488	507	69
412	490	511	46
413	490	506	44
414	494	509	59
415	494	517	48
416	495	506	38
417	497	522	55
418	497	509	56
419	498	525	73
420	501	519	31
421	504	523	70
422	505	515	47
423	506	534	39
424	506	533	39
425	507	533	59
426	508	519	48
427	510	521	61
428	515	530	33
429	516	534	43
430	518	536	27
431	519	534	73
432	521	550	49
433	521	544	56
434	523	545	51
435	525	543	60
436	526	546	54
437	527	554	49
438	528	543	74
439	529	549	25
440	529	548	34
441	530	553	46
442	531	551	40
443	532	545	55
444	533	557	70
445	533	543	56
446	534	545	61
447	536	559	37
448	537	552	59
449	539	558	45
450	539	567	66
451	540	561	31
452	540	553	32
453	540	567	54
454	543	571	58
455	544	556	60
456	544	573	36
457	544	569	29
458	546	573	30
459	547	571	54
460	549	560	31
461	550	570	38
462	551	569	71
463	551	580	65
464	552	578	70
465	554	574	52
466	559	584	40
467	560	582	72
468	560	589	68
469	560	583	42
470	564	586	34
471	564	589	58
472	568	595	58
473	568	578	69
474	569	589	26
475	570	590	32
476	570	589	63
477	571	599	27
478	573	600	63
479	574	586	31
480	575	592	41
481	575	595	69
482	576	588	71
483	577	603	62
484	577	593	34
485	578	588	64
486	580	600	53
487	580	601	69
488	582	601	56
489	583	598	50
490	585	609	36
491	585	613	29
492	585	596	66
493	589	611	25
