1000	100	0	0
0	1	27	46
1	1	16	48
2	2	30	40
3	4	16	60
4	9	20	33
5	9	29	69
6	9	29	48
7	9	28	72
8	10	23	28
9	11	29	68
10	11	39	39
11	11	39	53
12	11	38	34
13	13	24	74
14	13	30	42
15	16	35	67
16	16	42	50
17	17	38	53
18	17	37	39
19	17	39	73
20	18	30	28
21	19	39	41
22	19	34	59
23	19	44	39
24	20	36	48
25	20	37	27
26	20	46	57
27	22	37	28
28	22	35	53
29	23	38	38
30	24	45	68
31	25	50	65
32	25	53	50
33	26	48	57
34	27	54	56
35	29	41	68
36	31	46	33
37	31	50	71
38	32	49	44
39	33	61	50
40	33	43	28
41	34	56	42
42	37	51	48
43	38	57	40
44	38	52	42
45	44	68	53
46	44	66	56
47	46	65	67
48	47	64	31
49	48	72	47
50	51	68	60
51	51	67	33
52	53	72	31
53	53	67	45
54	54	79	62
55	56	80	69
56	58	74	74
57	59	81	32
58	59	77	38
59	59	88	57
60	60	84	27
61	61	85	31
62	63	75	72
63	66	90	70
64	67	93	65
65	68	86	39
66	68	86	67
67	70	93	29
68	71	89	48
69	72	82	68
70	72	91	48
71	73	99	71
72	73	84	45
73	74	89	34
74	75	102	51
75	76	90	53
76	77	101	45
77	79	107	35
78	79	105	58
79	79	95	71
80	79	96	52
81	80	90	55
82	81	93	42
83	82	107	44
84	84	102	34
85	85	104	53
86	85	104	37
87	85	109	64
88	85	99	57
89	86	107	40
90	86	115	58
91	89	111	33
92	92	108	71
93	93	106	37
94	96	120	57
95	96	111	43
96	96	107	26
97	96	119	74
98	97	114	59
99	98	111	68
100	101	118	45
101	103	123	46
102	103	132	61
103	106	126	62
104	108	134	45
105	109	127	70
106	110	129	59
107	111	133	58
108	113	129	63
109	113	127	73
110	113	133	53
111	115	126	36
112	116	129	67
113	117	146	46
114	117	127	47
115	117	142	30
116	118	135	39
117	118	135	52
118	121	143	55
119	122	151	37
120	122	143	62
121	124	153	55
122	124	143	45
123	126	136	33
124	127	143	36
125	127	139	59
126	128	148	57
127	129	149	44
128	131	158	64
129	131	144	34
130	132	142	38
131	132	146	35
132	132	159	72
133	132	151	67
134	133	162	40
135	134	160	61
136	135	161	45
137	135	161	66
138	137	159	66
139	138	165	49
140	139	166	64
141	140	156	36
142	142	163	50
143	143	153	60
144	143	171	58
145	144	158	73
146	145	171	44
147	146	161	69
148	147	167	74
149	149	169	66
150	151	177	71
151	152	176	58
152	153	180	60
153	155	169	28
154	156	171	57
155	157	185	65
156	157	168	27
157	157	167	41
158	157	186	70
159	157	183	65
160	158	172	31
161	159	180	33
162	161	177	61
163	162	185	56
164	163	191	70
165	165	187	73
166	165	194	38
167	166	189	43
168	166	188	30
169	167	193	42
170	170	190	42
171	170	183	37
172	172	185	70
173	173	190	44
174	176	191	65
175	177	204	36
176	177	197	30
177	178	193	57
178	178	194	67
179	178	189	28
180	178	194	29
181	179	189	60
182	181	199	71
183	181	201	54
184	182	203	28
185	182	211	30
186	182	203	58
187	183	209	68
188	183	199	42
189	185	199	33
190	187	209	70
191	187	216	53
192	189	214	72
193	192	211	60
194	192	208	39
195	193	221	35
196	195	207	56
197	195	205	33
198	197	226	60
199	198	219	41
200	202	219	25
201	202	215	55
202	204	232	40
203	204	218	33
204	206	218	71
205	210	221	52
206	211	238	33
207	212	235	42
208	213	234	63
209	213	230	32
210	214	231	49
211	214	224	43
212	214	235	28
213	215	241	44
214	215	233	37
215	215	226	72
216	216	238	40
217	216	243	57
218	216	239	45
219	217	243	68
220	218	237	61
221	218	242	31
222	218	235	62
223	222	242	67
224	222	238	46
225	224	252	69
226	224	234	70
227	226	245	43
228	228	257	32
229	230	259	42
230	230	259	72
231	231	255	53
232	231	245	51
233	232	248	65
234	234	255	31
235	235	253	39
236	236	260	67
237	236	253	73
238	236	260	25
239	237	258	50
240	238	257	33
241	239	257	30
242	241	260	28
243	242	256	43
244	244	255	50
245	244	264	51
246	246	271	39
247	247	267	71
248	248	258	59
249	249	274	35
250	251	274	25
251	253	275	54
252	253	275	38
253	253	266	27
254	256	269	29
255	256	280	68
256	259	274	33
257	259	273	38
258	260	276	41
259	261	278	44
260	262	274	47
261	263	285	53
262	265	293	69
263	267	292	64
264	270	282	40
265	270	280	51
266	270	296	30
267	272	293	43
268	273	293	54
269	273	298	49
270	273	290	51
271	273	283	27
272	274	297	71
273	274	293	26
274	274	303	29
275	274	296	56
276	276	305	61
277	277	289	27
278	280	309	64
279	280	296	49
280	281	293	41
281	281	298	63
282	284	312	41
283	285	299	31
284	285	311	53
285	286	297	45
286	286	305	33
287	287	313	40
288	288	310	41
289	289	311	47
290	290	300	43
291	290	304	70
292	290	301	55
293	291	316	37
294	291	307	72
295	291	319	32
296	292	317	54
297	292	304	52
298	293	321	30
299	296	310	44
300	303	319	32
301	303	325	53
302	304	327	60
303	304	319	74
304	304	330	46
305	304	332	74
306	304	318	57
307	307	330	45
308	308	330	57
309	309	332	34
310	310	327	67
311	313	323	26
312	315	339	69
