1000	100	0	0
0	1	18	72
1	2	12	68
2	3	19	42
3	4	20	35
4	5	17	70
5	6	19	58
6	6	27	37
7	7	30	72
8	8	37	37
9	8	35	40
10	9	21	68
11	10	30	57
12	12	30	53
13	12	35	33
14	13	29	51
15	15	41	29
16	15	29	71
17	15	41	48
18	17	29	67
19	17	46	68
20	17	36	71
21	18	46	40
22	21	37	26
23	21	37	61
24	23	52	64
25	23	47	42
26	24	40	56
27	26	49	31
28	29	40	48
29	30	56	65
30	31	46	44
31	33	51	68
32	34	56	63
33	35	50	37
34	35	59	44
35	36	54	32
36	37	47	59
37	38	60	58
38	38	62	67
39	39	50	36
40	40	59	69
41	42	59	68
42	42	53	50
43	43	68	33
44	44	72	41
45	44	68	65
46	44	55	64
47	47	64	68
48	48	58	42
49	50	71	26
50	51	69	63
51	51	77	57
52	51	69	63
53	52	67	39
54	56	77	33
55	56	69	42
56	57	77	35
57	57	82	47
58	58	82	33
59	58	78	53
60	61	89	51
61	62	77	59
62	63	84	28
63	67	94	59
64	69	83	32
65	69	94	60
66	69	89	25
67	69	97	43
68	72	98	63
69	72	95	60
70	73	87	54
71	73	86	60
72	74	86	59
73	75	97	57
74	75	102	44
75	75	94	41
76	75	87	32
77	75	92	25
78	76	94	53
79	79	96	25
80	80	106	61
81	81	101	36
82	83	106	53
83	85	99	51
84	86	96	38
85	87	99	65
86	88	100	37
87	90	105	61
88	90	103	36
89	91	111	71
90	91	106	63
91	93	105	58
92	93	108	31
93	95	112	31
94	95	109	49
95	95	105	49
96	97	117	49
97	97	115	70
98	99	123	34
99	99	110	33
100	101	117	45
101	103	113	43
102	103	116	38
103	103	122	46
104	104	114	57
105	107	126	32
106	107	118	57
107	107	126	40
108	108	118	37
109	108	136	51
110	108	133	49
111	109	129	41
112	111	124	37
113	111	133	25
114	112	126	40
115	112	137	41
116	113	139	36
117	115	128	38
118	115	141	58
119	116	126	45
120	116	131	41
121	118	140	69
122	118	132	46
123	120	130	69
124	120	143	72
125	123	138	46
126	124	148	25
127	124	141	52
128	126	144	37
129	126	153	63
130	126	148	71
131	127	153	29
132	127	142	57
133	128	149	27
134	129	145	67
135	130	149	34
136	131	147	34
137	132	156	43
138	133	157	49
139	134	153	36
140	138	163	50
141	138	154	71
142	138	152	26
143	140	159	57
144	142	159	35
145	144	173	32
146	146	160	50
147	147	167	30
148	148	170	46
149	148	159	63
150	151	176	39
151	152	176	51
152	153	173	55
153	155	165	50
154	156	168	61
155	157	181	38
156	158	186	60
157	158	181	56
158	160	182	56
159	160	189	72
160	160	187	74
161	160	177	59
162	166	181	69
163	168	182	45
164	171	187	40
165	171	194	68
166	172	197	29
167	172	198	71
168	173	194	35
169	174	201	30
170	174	203	30
171	176	201	57
172	177	195	39
173	179	199	48
174	179	194	67
175	179	202	30
176	180	196	64
177	180	190	70
178	181	191	72
179	181	207	37
180	183	207	70
181	184	211	38
182	185	208	48
183	186	198	39
184	187	199	36
185	189	201	46
186	190	214	71
187	190	203	42
188	191	201	30
189	191	219	61
190	194	213	43
191	194	215	66
192	195	210	26
193	196	206	41
194	196	211	56
195	197	209	61
196	198	208	35
197	199	225	32
198	200	217	63
199	200	229	38
200	204	221	46
201	205	222	60
202	207	230	68
203	210	238	62
204	210	235	52
205	211	230	58
206	211	236	54
207	212	223	52
208	212	224	60
209	215	231	41
210	215	239	62
211	217	237	40
212	218	241	50
213	219	233	56
214	220	236	61
215	221	240	50
216	223	233	66
217	224	251	44
218	224	244	54
219	225	244	60
220	227	254	26
221	229	258	69
222	230	245	47
223	230	245	38
224	230	245	73
225	230	253	70
226	231	251	45
227	233	250	42
228	234	254	52
229	237	248	36
230	237	265	40
231	237	264	52
232	237	254	33
233	238	261	66
234	240	264	67
235	242	252	46
236	242	268	35
237	242	271	26
238	244	271	55
239	244	272	70
240	244	265	70
241	245	273	58
242	245	257	48
243	245	269	48
244	247	273	42
245	247	263	57
246	247	274	43
247	248	265	39
248	249	275	43
249	249	265	29
250	252	278	38
251	253	272	37
252	253	279	57
253	256	270	53
254	257	285	54
255	257	267	30
256	258	281	46
257	261	286	65
258	262	284	51
259	262	287	42
260	263	276	29
261	263	291	49
262	264	274	28
263	264	291	49
264	265	276	49
265	265	278	33
266	269	285	66
267	269	298	54
268	269	294	33
269	272	292	54
270	272	292	27
271	272	297	48
272	272	283	30
273	275	298	49
274	275	287	48
275	276	291	50
276	276	291	35
277	278	298	46
278	278	291	52
279	278	307	46
280	279	295	51
281	280	298	70
282	282	292	51
283	282	303	53
284	283	304	71
285	286	304	45
286	286	309	39
287	287	307	41
288	288	308	73
289	289	302	58
290	292	302	43
291	293	305	72
292	293	308	45
293	294	311	32
294	294	310	67
295	296	306	57
296	297	308	38
297	298	321	32
298	298	322	65
299	299	320	30
300	302	324	45
301	302	327	66
302	302	328	56
303	302	320	27
304	304	332	51
305	305	315	37
306	305	324	43
307	305	330	53
308	306	316	62
309	307	327	36
310	310	335	48
311	311	334	25
312	311	328	51
313	312	338	61
314	315	340	64
315	318	331	32
316	318	329	28
317	318	341	30
318	318	333	42
319	318	330	58
320	318	347	31
321	319	348	49
322	319	341	45
323	321	349	61
324	323	340	63
325	324	343	65
326	324	342	60
327	324	339	48
328	324	334	69
329	325	335	44
330	327	351	45
331	328	340	25
332	329	350	48
333	330	346	31
334	330	358	46
335	334	351	50
336	334	349	49
337	334	349	41
338	336	349	49
339	336	356	34
340	339	352	70
341	339	360	52
342	339	351	60
343	340	365	41
344	341	360	34
345	342	354	34
346	346	375	28
347	347	367	36
348	349	372	59
349	349	368	51
350	352	378	39
351	352	364	33
352	354	381	56
353	354	369	60
354	355	377	29
355	358	370	61
356	360	374	31
357	360	387	64
358	360	387	56
359	361	388	32
360	361	376	42
361	362	374	47
362	362	391	42
363	363	380	66
364	363	376	60
365	364	386	46
366	366	383	52
367	366	381	57
368	367	392	64
369	368	380	59
370	370	392	51
371	371	393	49
372	372	401	42
373	372	390	31
374	374	399	49
375	375	401	50
376	375	401	35
377	375	385	26
378	379	393	50
379	381	402	57
380	381	402	67
381	383	401	30
382	383	399	53
383	384	407	60
384	384	409	60
385	384	413	45
386	387	409	28
387	388	411	48
388	390	401	71
389	390	411	66
390	390	407	67
391	393	422	50
392	393	416	33
393	394	408	63
394	394	404	51
395	397	421	30
396	397	416	36
397	398	421	45
398	399	421	25
399	400	428	53
400	401	424	26
401	403	413	71
402	403	415	49
403	403	430	41
404	405	425	55
405	406	434	63
406	406	428	31
407	407	434	32
408	408	437	40
409	408	428	43
410	410	425	72
411	410	421	44
412	412	428	35
413	412	435	26
414	412	427	34
415	412	436	50
416	415	426	66
417	415	443	48
418	416	440	50
419	417	434	33
420	418	443	61
421	420	435	35
422	421	445	58
423	421	444	37
424	423	450	67
425	424	450	68
426	425	439	50
427	427	440	30
428	427	454	41
429	430	451	45
